################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfFERG: "Flanc Est" - Local} (All data)} {RDCFER0}
# FILENAME: RDCFER0_all.txt
# COORD:368521	7650677	
#
# CREATED: 12-Oct-2022 18:32:36 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 04 15 11 59 00 5782731.767376 -2364512.672501 1947.019830 0.010000 0.010000 0.010000 0.000000 5782731.754661 -2364512.682292 1947.019830
2019 04 16 11 59 00 5782731.776647 -2364512.667564 1947.014060 0.010000 0.010000 0.010000 0.000000 5782731.763917 -2364512.677367 1947.014060
2019 04 17 11 59 00 5782731.777018 -2364512.669937 1947.011790 0.010000 0.010000 0.010000 0.000000 5782731.764273 -2364512.679752 1947.011790
2019 04 18 11 59 00 5782731.770729 -2364512.668350 1947.012710 0.010000 0.010000 0.010000 0.000000 5782731.757968 -2364512.678176 1947.012710
2019 04 19 11 59 00 5782731.773750 -2364512.667533 1947.012520 0.010000 0.010000 0.010000 0.000000 5782731.760974 -2364512.677371 1947.012520
2019 04 21 11 59 00 5782731.771122 -2364512.669789 1947.023900 0.010000 0.010000 0.010000 0.000000 5782731.758316 -2364512.679650 1947.023900
2019 04 22 11 59 00 5782731.761993 -2364512.656851 1947.015760 0.010000 0.010000 0.010000 0.000000 5782731.749171 -2364512.666725 1947.015760
2019 04 23 11 59 00 5782731.774384 -2364512.668464 1947.012600 0.010000 0.010000 0.010000 0.000000 5782731.761547 -2364512.678349 1947.012600
2019 04 24 11 59 00 5782731.769885 -2364512.664437 1947.002410 0.010000 0.010000 0.010000 0.000000 5782731.757033 -2364512.674334 1947.002410
2019 04 25 11 59 00 5782731.775596 -2364512.652220 1947.009450 0.010000 0.010000 0.010000 0.000000 5782731.762729 -2364512.662128 1947.009450
2019 04 26 11 59 00 5782731.772057 -2364512.665783 1947.002370 0.010000 0.010000 0.010000 0.000000 5782731.759174 -2364512.675703 1947.002370
2019 04 27 11 59 00 5782731.775268 -2364512.668706 1947.004650 0.010000 0.010000 0.010000 0.000000 5782731.762370 -2364512.678638 1947.004650
2019 04 28 11 59 00 5782731.767159 -2364512.660619 1947.005080 0.010000 0.010000 0.010000 0.000000 5782731.754246 -2364512.670562 1947.005080
2019 04 29 11 59 00 5782731.773770 -2364512.651031 1947.003550 0.010000 0.010000 0.010000 0.000000 5782731.760842 -2364512.660987 1947.003550
2019 04 30 11 59 00 5782731.772751 -2364512.658044 1947.004600 0.010000 0.010000 0.010000 0.000000 5782731.759807 -2364512.668011 1947.004600
2019 05 01 11 59 00 5782731.777052 -2364512.660377 1947.005560 0.010000 0.010000 0.010000 0.000000 5782731.764093 -2364512.670356 1947.005560
2019 05 02 11 59 00 5782731.765533 -2364512.657840 1947.015050 0.010000 0.010000 0.010000 0.000000 5782731.752559 -2364512.667831 1947.015050
2019 05 03 11 59 00 5782731.769704 -2364512.658833 1947.019130 0.010000 0.010000 0.010000 0.000000 5782731.756715 -2364512.668835 1947.019130
2019 05 04 11 59 00 5782731.768685 -2364512.654456 1947.020480 0.010000 0.010000 0.010000 0.000000 5782731.755680 -2364512.664470 1947.020480
2019 05 05 11 59 00 5782731.763836 -2364512.658269 1947.002450 0.010000 0.010000 0.010000 0.000000 5782731.750816 -2364512.668294 1947.002450
2019 05 06 11 59 00 5782731.764047 -2364512.659681 1946.995760 0.010000 0.010000 0.010000 0.000000 5782731.751012 -2364512.669719 1946.995760
2019 05 07 11 59 00 5782731.771508 -2364512.659474 1947.005000 0.010000 0.010000 0.010000 0.000000 5782731.758458 -2364512.669523 1947.005000
2019 05 08 11 59 00 5782731.786489 -2364512.664247 1947.012910 0.010000 0.010000 0.010000 0.000000 5782731.773423 -2364512.674308 1947.012910
2019 05 09 11 59 00 5782731.774040 -2364512.651700 1947.002590 0.010000 0.010000 0.010000 0.000000 5782731.760959 -2364512.661773 1947.002590
2019 05 10 11 59 00 5782731.771981 -2364512.656393 1947.006760 0.010000 0.010000 0.010000 0.000000 5782731.758885 -2364512.666477 1947.006760
2019 05 11 11 59 00 5782731.774062 -2364512.655936 1947.007370 0.010000 0.010000 0.010000 0.000000 5782731.760951 -2364512.666032 1947.007370
2019 05 12 11 59 00 5782731.774193 -2364512.656459 1947.005790 0.010000 0.010000 0.010000 0.000000 5782731.761066 -2364512.666566 1947.005790
2019 05 13 11 59 00 5782731.774074 -2364512.656491 1947.005110 0.010000 0.010000 0.010000 0.000000 5782731.760932 -2364512.666611 1947.005110
2019 05 14 11 59 00 5782731.768215 -2364512.657874 1947.010270 0.010000 0.010000 0.010000 0.000000 5782731.755058 -2364512.668006 1947.010270
2019 05 15 11 59 00 5782731.775456 -2364512.655997 1947.004870 0.010000 0.010000 0.010000 0.000000 5782731.762284 -2364512.666140 1947.004870
2019 05 16 11 59 00 5782731.772017 -2364512.653520 1947.011650 0.010000 0.010000 0.010000 0.000000 5782731.758829 -2364512.663675 1947.011650
2019 05 17 11 59 00 5782731.773658 -2364512.659703 1947.005520 0.010000 0.010000 0.010000 0.000000 5782731.760455 -2364512.669869 1947.005520
2019 05 18 11 59 00 5782731.773799 -2364512.657316 1946.999940 0.010000 0.010000 0.010000 0.000000 5782731.760581 -2364512.667494 1946.999940
2019 05 19 11 59 00 5782731.774930 -2364512.657658 1947.003690 0.010000 0.010000 0.010000 0.000000 5782731.761696 -2364512.667849 1947.003690
2019 05 22 11 59 00 5782731.773493 -2364512.657037 1947.014500 0.010000 0.010000 0.010000 0.000000 5782731.760214 -2364512.667262 1947.014500
2019 05 23 11 59 00 5782731.773554 -2364512.657900 1947.004970 0.010000 0.010000 0.010000 0.000000 5782731.760259 -2364512.668137 1947.004970
2019 05 24 11 59 00 5782731.771325 -2364512.655163 1947.007010 0.010000 0.010000 0.010000 0.000000 5782731.758015 -2364512.665412 1947.007010
2019 05 25 11 59 00 5782731.774016 -2364512.658286 1947.012840 0.010000 0.010000 0.010000 0.000000 5782731.760691 -2364512.668546 1947.012840
2019 05 26 11 59 00 5782731.777807 -2364512.656228 1947.011950 0.010000 0.010000 0.010000 0.000000 5782731.764467 -2364512.666501 1947.011950
2019 05 27 11 59 00 5782731.778608 -2364512.659271 1947.015430 0.010000 0.010000 0.010000 0.000000 5782731.765252 -2364512.669555 1947.015430
2019 05 28 11 59 00 5782731.773769 -2364512.657604 1947.019050 0.010000 0.010000 0.010000 0.000000 5782731.760398 -2364512.667900 1947.019050
2019 05 29 11 59 00 5782731.777920 -2364512.661097 1947.024890 0.010000 0.010000 0.010000 0.000000 5782731.764534 -2364512.671405 1947.024890
2019 05 30 11 59 00 5782731.772841 -2364512.655560 1947.009820 0.010000 0.010000 0.010000 0.000000 5782731.759440 -2364512.665879 1947.009820
2019 05 31 11 59 00 5782731.776722 -2364512.658083 1947.003060 0.010000 0.010000 0.010000 0.000000 5782731.763305 -2364512.668414 1947.003060
2019 06 01 11 59 00 5782731.780713 -2364512.660656 1947.009640 0.010000 0.010000 0.010000 0.000000 5782731.767281 -2364512.670998 1947.009640
2019 06 02 11 59 00 5782731.778414 -2364512.661428 1947.022970 0.010000 0.010000 0.010000 0.000000 5782731.764967 -2364512.671783 1947.022970
2019 06 03 11 59 00 5782731.787665 -2364512.664871 1947.024250 0.010000 0.010000 0.010000 0.000000 5782731.774203 -2364512.675238 1947.024250
2019 06 04 11 59 00 5782731.789526 -2364512.663634 1947.026700 0.010000 0.010000 0.010000 0.000000 5782731.776048 -2364512.674012 1947.026700
2019 06 05 11 59 00 5782731.774737 -2364512.644067 1946.996850 0.010000 0.010000 0.010000 0.000000 5782731.761244 -2364512.654457 1946.996850
2019 06 06 11 59 00 5782731.776858 -2364512.654220 1947.030010 0.010000 0.010000 0.010000 0.000000 5782731.763350 -2364512.664621 1947.030010
2019 06 07 11 59 00 5782731.780139 -2364512.659193 1947.011300 0.010000 0.010000 0.010000 0.000000 5782731.766616 -2364512.669606 1947.011300
2019 06 08 11 59 00 5782731.782510 -2364512.658566 1947.018730 0.010000 0.010000 0.010000 0.000000 5782731.768971 -2364512.668990 1947.018730
2019 06 09 11 59 00 5782731.786571 -2364512.657278 1947.020500 0.010000 0.010000 0.010000 0.000000 5782731.773017 -2364512.667715 1947.020500
2019 06 10 11 59 00 5782731.785822 -2364512.658251 1947.025210 0.010000 0.010000 0.010000 0.000000 5782731.772253 -2364512.668700 1947.025210
2019 06 11 11 59 00 5782731.777493 -2364512.658454 1947.023210 0.010000 0.010000 0.010000 0.000000 5782731.763909 -2364512.668914 1947.023210
2019 06 12 11 59 00 5782731.768744 -2364512.655857 1947.003280 0.010000 0.010000 0.010000 0.000000 5782731.755144 -2364512.666329 1947.003280
2019 06 13 11 59 00 5782731.779965 -2364512.654070 1947.018310 0.010000 0.010000 0.010000 0.000000 5782731.766350 -2364512.664553 1947.018310
2019 06 14 11 59 00 5782731.778666 -2364512.654253 1947.010030 0.010000 0.010000 0.010000 0.000000 5782731.765036 -2364512.664748 1947.010030
2019 06 15 11 59 00 5782731.777127 -2364512.661296 1947.011170 0.010000 0.010000 0.010000 0.000000 5782731.763482 -2364512.671803 1947.011170
2019 06 16 11 59 00 5782731.779378 -2364512.654148 1947.004410 0.010000 0.010000 0.010000 0.000000 5782731.765717 -2364512.664667 1947.004410
2019 06 17 11 59 00 5782731.780159 -2364512.659391 1947.010410 0.010000 0.010000 0.010000 0.000000 5782731.766483 -2364512.669922 1947.010410
2019 06 18 11 59 00 5782731.776770 -2364512.660404 1947.017350 0.010000 0.010000 0.010000 0.000000 5782731.763079 -2364512.670946 1947.017350
2019 06 19 11 59 00 5782731.780051 -2364512.655137 1947.024750 0.010000 0.010000 0.010000 0.000000 5782731.766345 -2364512.665691 1947.024750
2019 06 21 11 59 00 5782731.778333 -2364512.659453 1947.022370 0.010000 0.010000 0.010000 0.000000 5782731.764596 -2364512.670030 1947.022370
2019 06 22 11 59 00 5782731.778604 -2364512.658516 1947.024900 0.010000 0.010000 0.010000 0.000000 5782731.764852 -2364512.669105 1947.024900
2019 06 23 11 59 00 5782731.779995 -2364512.652018 1947.005060 0.010000 0.010000 0.010000 0.000000 5782731.766228 -2364512.662619 1947.005060
2019 06 24 11 59 00 5782731.779986 -2364512.646981 1947.017130 0.010000 0.010000 0.010000 0.000000 5782731.766203 -2364512.657594 1947.017130
2019 06 25 11 59 00 5782731.783597 -2364512.645924 1947.013710 0.010000 0.010000 0.010000 0.000000 5782731.769799 -2364512.656549 1947.013710
2019 06 26 11 59 00 5782731.779478 -2364512.645287 1947.021460 0.010000 0.010000 0.010000 0.000000 5782731.765665 -2364512.655923 1947.021460
2019 06 27 11 59 00 5782731.777009 -2364512.646230 1947.012090 0.010000 0.010000 0.010000 0.000000 5782731.763181 -2364512.656878 1947.012090
2019 07 16 11 59 00 5782731.780288 -2364512.647414 1947.014650 0.010000 0.010000 0.012390 0.000000 5782731.766170 -2364512.658285 1947.014650
2019 07 17 11 59 00 5782731.788869 -2364512.642807 1947.043900 0.010000 0.010000 0.010510 0.000000 5782731.774736 -2364512.653690 1947.043900
2019 07 18 11 59 00 5782731.780930 -2364512.648610 1947.031320 0.010000 0.010000 0.010440 0.000000 5782731.766781 -2364512.659504 1947.031320
2019 07 19 11 59 00 5782731.782931 -2364512.657613 1947.018320 0.010000 0.010000 0.010000 0.000000 5782731.768767 -2364512.668519 1947.018320
2019 07 21 11 59 00 5782731.788253 -2364512.655288 1947.008180 0.010000 0.010000 0.010000 0.000000 5782731.774058 -2364512.666218 1947.008180
2019 07 22 11 59 00 5782731.782724 -2364512.657291 1947.008970 0.010000 0.010000 0.010000 0.000000 5782731.768514 -2364512.668233 1947.008970
2019 07 23 11 59 00 5782731.787405 -2364512.650804 1947.016160 0.010000 0.010000 0.010000 0.000000 5782731.773180 -2364512.661757 1947.016160
2019 07 24 11 59 00 5782731.786246 -2364512.659897 1947.013370 0.010000 0.010000 0.010000 0.000000 5782731.772006 -2364512.670862 1947.013370
2019 07 25 11 59 00 5782731.788247 -2364512.652890 1947.003690 0.010000 0.010000 0.010000 0.000000 5782731.773991 -2364512.663866 1947.003690
2019 07 26 11 59 00 5782731.787628 -2364512.650463 1947.007360 0.010000 0.010000 0.010000 0.000000 5782731.773357 -2364512.661451 1947.007360
2019 07 27 11 59 00 5782731.786319 -2364512.658505 1947.012710 0.010000 0.010000 0.010000 0.000000 5782731.772033 -2364512.669506 1947.012710
2019 07 28 11 59 00 5782731.790850 -2364512.651918 1947.013910 0.010000 0.010000 0.010000 0.000000 5782731.776549 -2364512.662930 1947.013910
2019 07 29 11 59 00 5782731.783831 -2364512.661781 1947.007950 0.010000 0.010000 0.010000 0.000000 5782731.769514 -2364512.672805 1947.007950
2019 07 30 11 59 00 5782731.780832 -2364512.652344 1947.001450 0.010000 0.010000 0.010000 0.000000 5782731.766500 -2364512.663379 1947.001450
2019 07 31 11 59 00 5782731.787293 -2364512.661197 1947.007370 0.010000 0.010000 0.010000 0.000000 5782731.772946 -2364512.672244 1947.007370
2019 08 01 11 59 00 5782731.785484 -2364512.661250 1947.004800 0.010000 0.010000 0.010000 0.000000 5782731.771122 -2364512.672309 1947.004800
2019 08 02 11 59 00 5782731.788025 -2364512.660773 1947.009790 0.010000 0.010000 0.010000 0.000000 5782731.773647 -2364512.671843 1947.009790
2019 08 03 11 59 00 5782731.787536 -2364512.662125 1947.005150 0.010000 0.010000 0.010000 0.000000 5782731.773143 -2364512.673208 1947.005150
2019 08 04 11 59 00 5782731.788967 -2364512.661308 1946.993600 0.010000 0.010000 0.010000 0.000000 5782731.774559 -2364512.672402 1946.993600
2019 08 05 11 59 00 5782731.787418 -2364512.664151 1946.994780 0.010000 0.010000 0.010000 0.000000 5782731.772995 -2364512.675257 1946.994780
2019 08 06 11 59 00 5782731.789209 -2364512.659404 1947.001330 0.010000 0.010000 0.010000 0.000000 5782731.774770 -2364512.670522 1947.001330
2019 08 07 11 59 00 5782731.792570 -2364512.658047 1947.001840 0.010000 0.010000 0.010000 0.000000 5782731.778116 -2364512.669176 1947.001840
2019 08 08 11 59 00 5782731.792451 -2364512.660820 1947.004390 0.010000 0.010000 0.010000 0.000000 5782731.777982 -2364512.671961 1947.004390
2019 08 09 11 59 00 5782731.791992 -2364512.660413 1946.994670 0.010000 0.010000 0.010000 0.000000 5782731.777508 -2364512.671565 1946.994670
2019 08 10 11 59 00 5782731.789463 -2364512.659535 1946.998670 0.010000 0.010000 0.010000 0.000000 5782731.774963 -2364512.670700 1946.998670
2019 08 11 11 59 00 5782731.837064 -2364512.591988 1947.039300 0.010000 0.010000 0.010000 0.000000 5782731.822549 -2364512.603165 1947.039300
2019 08 12 11 59 00 5782731.840335 -2364512.582861 1947.035730 0.010000 0.010000 0.010000 0.000000 5782731.825805 -2364512.594049 1947.035730
2019 08 13 11 59 00 5782731.839506 -2364512.583724 1947.023100 0.010000 0.010000 0.010000 0.000000 5782731.824961 -2364512.594924 1947.023100
2019 08 14 11 59 00 5782731.837577 -2364512.580747 1947.017340 0.010000 0.010000 0.010000 0.000000 5782731.823016 -2364512.591958 1947.017340
2019 08 15 11 59 00 5782731.839058 -2364512.585480 1947.019110 0.010000 0.010000 0.010000 0.000000 5782731.824482 -2364512.596703 1947.019110
2019 08 16 11 59 00 5782731.840849 -2364512.584703 1947.015690 0.010000 0.010000 0.010000 0.000000 5782731.826258 -2364512.595937 1947.015690
2019 08 17 11 59 00 5782731.839870 -2364512.585375 1947.009560 0.010000 0.010000 0.010000 0.000000 5782731.825264 -2364512.596622 1947.009560
2019 08 18 11 59 00 5782731.837281 -2364512.584328 1947.014680 0.010000 0.010000 0.010000 0.000000 5782731.822659 -2364512.595587 1947.014680
2019 08 19 11 59 00 5782731.839692 -2364512.584871 1947.020270 0.010000 0.010000 0.010000 0.000000 5782731.825055 -2364512.596141 1947.020270
2019 08 21 11 59 00 5782731.844344 -2364512.585247 1947.027380 0.010000 0.010000 0.010000 0.000000 5782731.829677 -2364512.596540 1947.027380
2019 08 22 11 59 00 5782731.835355 -2364512.580340 1947.019940 0.010000 0.010000 0.010000 0.000000 5782731.820672 -2364512.591645 1947.019940
2019 08 23 11 59 00 5782731.845736 -2364512.575403 1947.018210 0.010000 0.010000 0.010000 0.000000 5782731.831038 -2364512.586720 1947.018210
2019 08 24 11 59 00 5782731.838497 -2364512.574615 1947.012250 0.010000 0.010000 0.010000 0.000000 5782731.823784 -2364512.585944 1947.012250
2019 08 25 11 59 00 5782731.846518 -2364512.571578 1947.022310 0.010000 0.010000 0.010000 0.000000 5782731.831790 -2364512.582919 1947.022310
2019 08 26 11 59 00 5782731.838118 -2364512.574581 1947.011540 0.010000 0.010000 0.010000 0.000000 5782731.823375 -2364512.585933 1947.011540
2019 08 27 11 59 00 5782731.839529 -2364512.573574 1947.016240 0.010000 0.010000 0.010000 0.000000 5782731.824771 -2364512.584938 1947.016240
2019 08 28 11 59 00 5782731.842080 -2364512.572477 1947.020400 0.010000 0.010000 0.010000 0.000000 5782731.827307 -2364512.583853 1947.020400
2019 08 29 11 59 00 5782731.857051 -2364512.578800 1947.020770 0.010000 0.010000 0.010000 0.000000 5782731.842263 -2364512.590187 1947.020770
2019 08 30 11 59 00 5782731.840662 -2364512.574822 1947.021020 0.010000 0.010000 0.010000 0.000000 5782731.825858 -2364512.586222 1947.021020
2019 08 31 11 59 00 5782731.842503 -2364512.572855 1947.029370 0.010000 0.010000 0.010000 0.000000 5782731.827684 -2364512.584266 1947.029370
2019 09 01 11 59 00 5782731.840664 -2364512.573338 1947.027180 0.010000 0.010000 0.010000 0.000000 5782731.825830 -2364512.584761 1947.027180
2019 09 02 11 59 00 5782731.847215 -2364512.581631 1947.021570 0.010000 0.010000 0.010000 0.000000 5782731.832366 -2364512.593066 1947.021570
2019 09 03 11 59 00 5782731.842786 -2364512.575184 1947.014200 0.010000 0.010000 0.010000 0.000000 5782731.827921 -2364512.586630 1947.014200
2019 09 04 11 59 00 5782731.848547 -2364512.572797 1947.021980 0.010000 0.010000 0.010000 0.000000 5782731.833667 -2364512.584255 1947.021980
2019 09 05 11 59 00 5782731.852738 -2364512.573850 1947.021310 0.010000 0.010000 0.010000 0.000000 5782731.837843 -2364512.585319 1947.021310
2019 09 06 11 59 00 5782731.844729 -2364512.577822 1947.018570 0.010000 0.010000 0.010000 0.000000 5782731.829819 -2364512.589304 1947.018570
2019 09 07 11 59 00 5782731.838760 -2364512.570655 1947.015290 0.010000 0.010000 0.010000 0.000000 5782731.823834 -2364512.582149 1947.015290
2019 09 08 11 59 00 5782731.844521 -2364512.567528 1947.022960 0.010000 0.010000 0.010000 0.000000 5782731.829580 -2364512.579033 1947.022960
2019 09 09 11 59 00 5782731.844052 -2364512.574291 1947.022330 0.010000 0.010000 0.010000 0.000000 5782731.829096 -2364512.585808 1947.022330
2019 09 10 11 59 00 5782731.845743 -2364512.575074 1947.033170 0.010000 0.010000 0.010000 0.000000 5782731.830772 -2364512.586602 1947.033170
2019 09 11 11 59 00 5782731.843344 -2364512.575297 1947.015030 0.010000 0.010000 0.010000 0.000000 5782731.828357 -2364512.586837 1947.015030
2019 09 12 11 59 00 5782731.842885 -2364512.573820 1947.027100 0.010000 0.010000 0.010000 0.000000 5782731.827883 -2364512.585372 1947.027100
2019 09 13 11 59 00 5782731.846836 -2364512.578572 1947.019040 0.010000 0.010000 0.010000 0.000000 5782731.831819 -2364512.590136 1947.019040
2019 09 14 11 59 00 5782731.844587 -2364512.574485 1947.024050 0.010000 0.010000 0.010000 0.000000 5782731.829555 -2364512.586061 1947.024050
2019 09 15 11 59 00 5782731.843608 -2364512.576208 1947.017040 0.010000 0.010000 0.010000 0.000000 5782731.828560 -2364512.587795 1947.017040
2019 09 16 11 59 00 5782731.842509 -2364512.576351 1947.013770 0.010000 0.010000 0.010000 0.000000 5782731.827446 -2364512.587950 1947.013770
2019 09 17 11 59 00 5782731.850720 -2364512.574234 1947.030020 0.010000 0.010000 0.010000 0.000000 5782731.835642 -2364512.585844 1947.030020
2019 09 18 11 59 00 5782731.845751 -2364512.575667 1947.025760 0.010000 0.010000 0.010000 0.000000 5782731.830658 -2364512.587289 1947.025760
2019 09 19 11 59 00 5782731.844852 -2364512.575050 1947.016320 0.010000 0.010000 0.010000 0.000000 5782731.829743 -2364512.586684 1947.016320
2019 09 21 11 59 00 5782731.843654 -2364512.574525 1947.022810 0.010000 0.010000 0.010000 0.000000 5782731.828515 -2364512.586183 1947.022810
2019 09 22 11 59 00 5782731.845505 -2364512.580188 1947.025080 0.010000 0.010000 0.010000 0.000000 5782731.830351 -2364512.591857 1947.025080
2019 09 23 11 59 00 5782731.848756 -2364512.580451 1947.016790 0.010000 0.010000 0.010000 0.000000 5782731.833586 -2364512.592132 1947.016790
2019 09 24 11 59 00 5782731.852247 -2364512.575884 1947.017850 0.010000 0.010000 0.010000 0.000000 5782731.837062 -2364512.587577 1947.017850
2019 09 25 11 59 00 5782731.851178 -2364512.576207 1947.026930 0.010000 0.010000 0.010000 0.000000 5782731.835978 -2364512.587911 1947.026930
2019 09 26 11 59 00 5782731.845709 -2364512.578170 1947.019540 0.010000 0.010000 0.010000 0.000000 5782731.830493 -2364512.589886 1947.019540
2019 09 27 11 59 00 5782731.842840 -2364512.577992 1947.012800 0.010000 0.010000 0.010000 0.000000 5782731.827609 -2364512.589720 1947.012800
2019 09 28 11 59 00 5782731.852851 -2364512.577415 1947.019740 0.010000 0.010000 0.010000 0.000000 5782731.837605 -2364512.589155 1947.019740
2019 09 29 11 59 00 5782731.843942 -2364512.576018 1947.013130 0.010000 0.010000 0.010000 0.000000 5782731.828681 -2364512.587770 1947.013130
2019 09 30 11 59 00 5782731.846483 -2364512.573301 1947.008310 0.010000 0.010000 0.010000 0.000000 5782731.831206 -2364512.585064 1947.008310
2019 10 01 11 59 00 5782731.844824 -2364512.578804 1947.003730 0.010000 0.010000 0.010000 0.000000 5782731.829532 -2364512.590579 1947.003730
2019 10 02 11 59 00 5782731.843275 -2364512.578427 1947.000500 0.010000 0.010000 0.010000 0.000000 5782731.827968 -2364512.590213 1947.000500
2019 10 03 11 59 00 5782731.841336 -2364512.577860 1947.004300 0.010000 0.010000 0.010000 0.000000 5782731.826014 -2364512.589658 1947.004300
2019 10 04 11 59 00 5782731.844617 -2364512.573192 1947.001420 0.010000 0.010000 0.010000 0.000000 5782731.829279 -2364512.585003 1947.001420
2019 10 05 11 59 00 5782731.852918 -2364512.586835 1947.005220 0.010000 0.010000 0.010000 0.000000 5782731.837565 -2364512.598657 1947.005220
2019 10 06 11 59 00 5782731.853899 -2364512.590408 1947.004240 0.010000 0.010000 0.010000 0.000000 5782731.838531 -2364512.602242 1947.004240
2019 10 07 11 59 00 5782731.853770 -2364512.588741 1947.011110 0.010000 0.010000 0.010000 0.000000 5782731.838387 -2364512.600586 1947.011110
2019 10 08 11 59 00 5782731.853561 -2364512.587894 1947.016270 0.010000 0.010000 0.010000 0.000000 5782731.838162 -2364512.599751 1947.016270
2019 10 09 11 59 00 5782731.856002 -2364512.585297 1947.013460 0.010000 0.010000 0.010000 0.000000 5782731.840588 -2364512.597166 1947.013460
2019 10 10 11 59 00 5782731.861963 -2364512.578720 1947.031140 0.010000 0.010000 0.010000 0.000000 5782731.846534 -2364512.590600 1947.031140
2019 10 11 11 59 00 5782731.854034 -2364512.589612 1947.009160 0.010000 0.010000 0.010000 0.000000 5782731.838590 -2364512.601505 1947.009160
2019 10 12 11 59 00 5782731.857365 -2364512.590355 1947.018530 0.010000 0.010000 0.010000 0.000000 5782731.841905 -2364512.602259 1947.018530
2019 10 13 11 59 00 5782731.858996 -2364512.591108 1947.019940 0.010000 0.010000 0.010000 0.000000 5782731.843521 -2364512.603024 1947.019940
2019 10 14 11 59 00 5782731.854087 -2364512.587151 1947.012550 0.010000 0.010000 0.010000 0.000000 5782731.838597 -2364512.599079 1947.012550
2019 10 15 11 59 00 5782731.853998 -2364512.576564 1947.021950 0.010000 0.010000 0.010000 0.000000 5782731.838493 -2364512.588503 1947.021950
2019 10 16 11 59 00 5782731.853589 -2364512.573647 1947.023660 0.010000 0.010000 0.010000 0.000000 5782731.838068 -2364512.585598 1947.023660
2019 10 17 11 59 00 5782731.856570 -2364512.574649 1947.015440 0.010000 0.010000 0.010000 0.000000 5782731.841034 -2364512.586612 1947.015440
2019 10 18 11 59 00 5782731.855101 -2364512.571552 1947.014100 0.010000 0.010000 0.010000 0.000000 5782731.839550 -2364512.583527 1947.014100
2019 10 19 11 59 00 5782731.860222 -2364512.570095 1947.027950 0.010000 0.010000 0.010000 0.000000 5782731.844656 -2364512.582081 1947.027950
2019 10 21 11 59 00 5782731.857294 -2364512.577961 1947.014940 0.010000 0.010000 0.010000 0.000000 5782731.841697 -2364512.589971 1947.014940
2019 10 22 11 59 00 5782731.870205 -2364512.587874 1947.025700 0.010000 0.010000 0.010000 0.000000 5782731.854593 -2364512.599895 1947.025700
2019 10 23 11 59 00 5782731.872706 -2364512.580667 1947.008650 0.010000 0.010000 0.010000 0.000000 5782731.857079 -2364512.592700 1947.008650
2019 10 24 11 59 00 5782731.859317 -2364512.573659 1947.024000 0.010000 0.010000 0.010000 0.000000 5782731.843674 -2364512.585704 1947.024000
2019 10 25 11 59 00 5782731.886688 -2364512.494812 1947.053400 0.010000 0.010000 0.010000 0.000000 5782731.871030 -2364512.506869 1947.053400
2019 10 26 11 59 00 5782731.880819 -2364512.494495 1947.023820 0.010000 0.010000 0.010000 0.000000 5782731.865146 -2364512.506564 1947.023820
2019 10 27 11 59 00 5782731.884530 -2364512.496948 1947.040540 0.010000 0.010000 0.010000 0.000000 5782731.868842 -2364512.509028 1947.040540
2019 10 28 11 59 00 5782731.883891 -2364512.501291 1947.022490 0.010000 0.010000 0.010000 0.000000 5782731.868187 -2364512.513383 1947.022490
2019 10 29 11 59 00 5782731.887022 -2364512.499074 1947.025210 0.010000 0.010000 0.010000 0.000000 5782731.871303 -2364512.511177 1947.025210
2019 10 30 11 59 00 5782731.892373 -2364512.497337 1947.034110 0.010000 0.010000 0.010000 0.000000 5782731.876639 -2364512.509452 1947.034110
2019 10 31 11 59 00 5782731.890364 -2364512.495849 1947.039170 0.010000 0.010000 0.010000 0.000000 5782731.874615 -2364512.507977 1947.039170
2019 11 01 11 59 00 5782731.916895 -2364512.500732 1947.047930 0.010000 0.010000 0.010000 0.000000 5782731.901130 -2364512.512871 1947.047930
2019 11 02 11 59 00 5782731.893796 -2364512.498975 1947.052360 0.010000 0.010000 0.010000 0.000000 5782731.878016 -2364512.511126 1947.052360
2019 11 03 11 59 00 5782731.892087 -2364512.500308 1947.041790 0.010000 0.010000 0.010000 0.000000 5782731.876292 -2364512.512470 1947.041790
2019 11 04 11 59 00 5782731.890788 -2364512.500591 1947.052800 0.010000 0.010000 0.010000 0.000000 5782731.874978 -2364512.512765 1947.052800
2019 11 05 11 59 00 5782731.899949 -2364512.498664 1947.044180 0.010000 0.010000 0.010000 0.000000 5782731.884123 -2364512.510850 1947.044180
2019 11 06 11 59 00 5782731.897720 -2364512.498567 1947.035440 0.010000 0.010000 0.010000 0.000000 5782731.881879 -2364512.510764 1947.035440
2019 11 07 11 59 00 5782731.897321 -2364512.497589 1947.039950 0.010000 0.010000 0.010000 0.000000 5782731.881465 -2364512.509799 1947.039950
2019 11 08 11 59 00 5782731.898372 -2364512.503472 1947.041220 0.010000 0.010000 0.010000 0.000000 5782731.882501 -2364512.515693 1947.041220
