################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfSTJS: "Saint-Joseph" - Local} (All data)} {RDCSTJS}
# FILENAME: RDCSTJS_all.txt
#
#
# CREATED: 12-Oct-2022 18:35:54 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 12 23 11 59 00 5765453.799657 -2379952.429631 45.265130 0.010000 0.010000 0.010300 0.000000 5765453.783099 -2379952.442380 45.265130
2019 12 24 11 59 00 5765453.797798 -2379952.425634 45.301790 0.010000 0.010000 0.010060 0.000000 5765453.781225 -2379952.438395 45.301790
2019 12 25 11 59 00 5765453.797249 -2379952.431476 45.285700 0.010000 0.010000 0.011090 0.000000 5765453.780661 -2379952.444249 45.285700
2019 12 26 11 59 00 5765453.802410 -2379952.435099 45.274180 0.010000 0.010000 0.014330 0.000000 5765453.785806 -2379952.447884 45.274180
2019 12 27 11 59 00 5765453.806251 -2379952.433562 45.294320 0.010000 0.010000 0.012770 0.000000 5765453.789632 -2379952.446358 45.294320
2019 12 28 11 59 00 5765453.801292 -2379952.427895 45.276530 0.010000 0.010000 0.010000 0.000000 5765453.784658 -2379952.440703 45.276530
2019 12 29 11 59 00 5765453.802223 -2379952.426648 45.305700 0.010000 0.010000 0.010000 0.000000 5765453.785574 -2379952.439468 45.305700
2019 12 30 11 59 00 5765453.799044 -2379952.424931 45.293600 0.010000 0.010000 0.010000 0.000000 5765453.782379 -2379952.437762 45.293600
2019 12 31 11 59 00 5765453.801375 -2379952.426844 45.288720 0.010000 0.010000 0.010000 0.000000 5765453.784695 -2379952.439687 45.288720
2020 01 01 11 59 00 5765453.795136 -2379952.430966 45.284090 0.010000 0.010000 0.010000 0.000000 5765453.778441 -2379952.443821 45.284090
2020 01 02 11 59 00 5765453.795667 -2379952.434889 45.302940 0.010000 0.010000 0.010000 0.000000 5765453.778957 -2379952.447756 45.302940
2020 01 03 11 59 00 5765453.799518 -2379952.434932 45.295840 0.010000 0.010000 0.010000 0.000000 5765453.782792 -2379952.447811 45.295840
2020 01 04 11 59 00 5765453.800009 -2379952.432425 45.300870 0.010000 0.010000 0.010000 0.000000 5765453.783268 -2379952.445315 45.300870
2020 01 05 11 59 00 5765453.794739 -2379952.434018 45.284550 0.010000 0.010000 0.010000 0.000000 5765453.777984 -2379952.446920 45.284550
2020 01 06 11 59 00 5765453.792110 -2379952.438121 45.301840 0.010000 0.010000 0.010000 0.000000 5765453.775340 -2379952.451034 45.301840
2020 01 07 11 59 00 5765453.799061 -2379952.435054 45.298410 0.010000 0.010000 0.010000 0.000000 5765453.782275 -2379952.447979 45.298410
2020 01 08 11 59 00 5765453.790642 -2379952.435216 45.293760 0.010000 0.010000 0.010000 0.000000 5765453.773841 -2379952.448154 45.293760
2020 01 09 11 59 00 5765453.788393 -2379952.435569 45.290760 0.010000 0.010000 0.010000 0.000000 5765453.771577 -2379952.448518 45.290760
2020 01 10 11 59 00 5765453.796694 -2379952.430952 45.290880 0.010000 0.010000 0.010000 0.000000 5765453.779863 -2379952.443913 45.290880
2020 01 11 11 59 00 5765453.795985 -2379952.432065 45.303330 0.010000 0.010000 0.011010 0.000000 5765453.779138 -2379952.445037 45.303330
2020 01 12 11 59 00 5765453.799936 -2379952.431138 45.297470 0.010000 0.010000 0.010000 0.000000 5765453.783074 -2379952.444122 45.297470
2020 01 13 11 59 00 5765453.810327 -2379952.430301 45.303930 0.010000 0.010000 0.010000 0.000000 5765453.793450 -2379952.443297 45.303930
2020 01 14 11 59 00 5765453.806848 -2379952.433594 45.290760 0.010000 0.010000 0.010000 0.000000 5765453.789956 -2379952.446601 45.290760
2020 01 15 11 59 00 5765453.795059 -2379952.433766 45.289480 0.010000 0.010000 0.011580 0.000000 5765453.778151 -2379952.446786 45.289480
2020 01 16 11 59 00 5765453.806790 -2379952.436399 45.292840 0.010000 0.010000 0.011630 0.000000 5765453.789867 -2379952.449430 45.292840
2020 01 17 11 59 00 5765453.811941 -2379952.432332 45.292570 0.010000 0.010000 0.010000 0.000000 5765453.795003 -2379952.445375 45.292570
2020 01 18 11 59 00 5765453.800552 -2379952.433575 45.294040 0.010000 0.010000 0.010000 0.000000 5765453.783599 -2379952.446630 45.294040
2020 01 19 11 59 00 5765453.796293 -2379952.435218 45.299430 0.010000 0.010000 0.010000 0.000000 5765453.779324 -2379952.448284 45.299430
2020 01 21 11 59 00 5765453.803815 -2379952.434163 45.313220 0.010000 0.010000 0.010000 0.000000 5765453.786816 -2379952.447253 45.313220
2020 01 22 11 59 00 5765453.796446 -2379952.441896 45.312210 0.010000 0.010000 0.010000 0.000000 5765453.779432 -2379952.454998 45.312210
2020 01 23 11 59 00 5765453.790957 -2379952.435799 45.311290 0.010000 0.010000 0.010000 0.000000 5765453.773927 -2379952.448913 45.311290
2020 01 24 11 59 00 5765453.792338 -2379952.435462 45.293230 0.010000 0.010000 0.010000 0.000000 5765453.775293 -2379952.448587 45.293230
2020 01 25 11 59 00 5765453.801339 -2379952.439705 45.297990 0.010000 0.010000 0.010000 0.000000 5765453.784279 -2379952.452842 45.297990
2020 01 26 11 59 00 5765453.800620 -2379952.438168 45.305330 0.010000 0.010000 0.010000 0.000000 5765453.783545 -2379952.451316 45.305330
2020 01 27 11 59 00 5765453.800761 -2379952.439171 45.295610 0.010000 0.010000 0.010000 0.000000 5765453.783670 -2379952.452331 45.295610
2020 01 28 11 59 00 5765453.796192 -2379952.437443 45.290700 0.010000 0.010000 0.010000 0.000000 5765453.779086 -2379952.450615 45.290700
2020 01 29 11 59 00 5765453.798263 -2379952.441036 45.300480 0.010000 0.010000 0.010000 0.000000 5765453.781142 -2379952.454220 45.300480
2020 01 30 11 59 00 5765453.801614 -2379952.432209 45.293240 0.010000 0.010000 0.010000 0.000000 5765453.784478 -2379952.445405 45.293240
2020 01 31 11 59 00 5765453.805145 -2379952.437562 45.298300 0.010000 0.010000 0.010000 0.000000 5765453.787993 -2379952.450769 45.298300
2020 02 04 11 59 00 5765453.799049 -2379952.435223 45.316630 0.010000 0.010000 0.010000 0.000000 5765453.781836 -2379952.448478 45.316630
2020 02 05 11 59 00 5765453.799230 -2379952.429776 45.282790 0.010000 0.010000 0.010000 0.000000 5765453.782002 -2379952.443042 45.282790
2020 02 06 11 59 00 5765453.815211 -2379952.434909 45.297900 0.010000 0.010000 0.010000 0.000000 5765453.797968 -2379952.448187 45.297900
2020 02 07 11 59 00 5765453.796092 -2379952.433372 45.288670 0.010000 0.010000 0.010000 0.000000 5765453.778833 -2379952.446661 45.288670
2020 02 08 11 59 00 5765453.807603 -2379952.426325 45.308500 0.010000 0.010000 0.010000 0.000000 5765453.790329 -2379952.439626 45.308500
2020 02 09 11 59 00 5765453.806174 -2379952.435568 45.299870 0.010000 0.010000 0.010000 0.000000 5765453.788885 -2379952.448881 45.299870
2020 02 10 11 59 00 5765453.803725 -2379952.434371 45.310210 0.010000 0.010000 0.010000 0.000000 5765453.786421 -2379952.447695 45.310210
2020 02 11 11 59 00 5765453.802456 -2379952.441533 45.288170 0.010000 0.010000 0.010000 0.000000 5765453.785136 -2379952.454870 45.288170
2020 02 12 11 59 00 5765453.793787 -2379952.439036 45.320380 0.010000 0.010000 0.011100 0.000000 5765453.776452 -2379952.452384 45.320380
2020 02 13 11 59 00 5765453.796488 -2379952.436489 45.299910 0.010000 0.010000 0.010000 0.000000 5765453.779138 -2379952.449849 45.299910
2020 02 14 11 59 00 5765453.800779 -2379952.433522 45.289560 0.010000 0.010000 0.010000 0.000000 5765453.783414 -2379952.446894 45.289560
2020 02 15 11 59 00 5765453.801200 -2379952.437565 45.324230 0.010000 0.010000 0.010000 0.000000 5765453.783819 -2379952.450948 45.324230
2020 02 16 11 59 00 5765453.796721 -2379952.429098 45.296340 0.010000 0.010000 0.010000 0.000000 5765453.779325 -2379952.442493 45.296340
2020 02 17 11 59 00 5765453.797792 -2379952.431951 45.311450 0.010000 0.010000 0.010000 0.000000 5765453.780381 -2379952.445357 45.311450
2020 02 18 11 59 00 5765453.798813 -2379952.435863 45.302440 0.010000 0.010000 0.010000 0.000000 5765453.781387 -2379952.449282 45.302440
2020 02 19 11 59 00 5765453.799314 -2379952.437016 45.305640 0.010000 0.010000 0.010000 0.000000 5765453.781872 -2379952.450447 45.305640
2020 02 21 11 59 00 5765453.800946 -2379952.432952 45.298410 0.010000 0.010000 0.010000 0.000000 5765453.783474 -2379952.446406 45.298410
2020 02 22 11 59 00 5765453.801717 -2379952.438685 45.298360 0.010000 0.010000 0.010000 0.000000 5765453.784230 -2379952.452150 45.298360
2020 02 23 11 59 00 5765453.796518 -2379952.435048 45.293990 0.010000 0.010000 0.010000 0.000000 5765453.779015 -2379952.448525 45.293990
2020 02 24 11 59 00 5765453.808309 -2379952.432711 45.302460 0.010000 0.010000 0.010000 0.000000 5765453.790791 -2379952.446200 45.302460
2020 02 25 11 59 00 5765453.796060 -2379952.434773 45.303930 0.010000 0.010000 0.010000 0.000000 5765453.778527 -2379952.448274 45.303930
2020 02 26 11 59 00 5765453.799521 -2379952.445486 45.306870 0.010000 0.010000 0.010000 0.000000 5765453.781973 -2379952.458999 45.306870
2020 02 27 11 59 00 5765453.792252 -2379952.438679 45.303050 0.010000 0.010000 0.010000 0.000000 5765453.774688 -2379952.452203 45.303050
2020 02 28 11 59 00 5765453.803183 -2379952.435142 45.314560 0.010000 0.010000 0.010000 0.000000 5765453.785604 -2379952.448678 45.314560
2020 02 29 11 59 00 5765453.794254 -2379952.433115 45.309320 0.010000 0.010000 0.010000 0.000000 5765453.776660 -2379952.446662 45.309320
2020 03 01 11 59 00 5765453.797135 -2379952.433698 45.312640 0.010000 0.010000 0.010000 0.000000 5765453.779526 -2379952.447257 45.312640
2020 03 02 11 59 00 5765453.796756 -2379952.433241 45.323720 0.010000 0.010000 0.010000 0.000000 5765453.779131 -2379952.446812 45.323720
2020 03 03 11 59 00 5765453.801867 -2379952.434353 45.340910 0.010000 0.010000 0.011440 0.000000 5765453.784227 -2379952.447936 45.340910
2020 03 04 11 59 00 5765453.797098 -2379952.440456 45.296500 0.010000 0.010000 0.010000 0.000000 5765453.779443 -2379952.454051 45.296500
2020 03 05 11 59 00 5765453.797639 -2379952.437599 45.313530 0.010000 0.010000 0.010000 0.000000 5765453.779969 -2379952.451205 45.313530
2020 03 06 11 59 00 5765453.796950 -2379952.440982 45.308940 0.010000 0.010000 0.010000 0.000000 5765453.779264 -2379952.454600 45.308940
2020 03 07 11 59 00 5765453.806731 -2379952.436935 45.308500 0.010000 0.010000 0.010000 0.000000 5765453.789030 -2379952.450565 45.308500
2020 03 08 11 59 00 5765453.797762 -2379952.441048 45.305600 0.010000 0.010000 0.010000 0.000000 5765453.780046 -2379952.454689 45.305600
2020 03 09 11 59 00 5765453.808313 -2379952.437310 45.302260 0.010000 0.010000 0.010000 0.000000 5765453.790582 -2379952.450964 45.302260
2020 03 10 11 59 00 5765453.800654 -2379952.437373 45.297560 0.010000 0.010000 0.010000 0.000000 5765453.782907 -2379952.451038 45.297560
2020 03 11 11 59 00 5765453.797825 -2379952.434526 45.304320 0.010000 0.010000 0.010000 0.000000 5765453.780063 -2379952.448203 45.304320
2020 03 12 11 59 00 5765453.796126 -2379952.445139 45.321370 0.010000 0.010000 0.010000 0.000000 5765453.778349 -2379952.458828 45.321370
2020 03 13 11 59 00 5765453.798337 -2379952.437012 45.295190 0.010000 0.010000 0.010000 0.000000 5765453.780545 -2379952.450712 45.295190
2020 03 14 11 59 00 5765453.802908 -2379952.435395 45.311210 0.010000 0.010000 0.010000 0.000000 5765453.785100 -2379952.449107 45.311210
2020 03 15 11 59 00 5765453.798699 -2379952.435768 45.303590 0.010000 0.010000 0.010000 0.000000 5765453.780876 -2379952.449491 45.303590
2020 03 16 11 59 00 5765453.800800 -2379952.434150 45.296840 0.010000 0.010000 0.010000 0.000000 5765453.782962 -2379952.447886 45.296840
2020 03 17 11 59 00 5765453.801131 -2379952.435143 45.305690 0.010000 0.010000 0.010000 0.000000 5765453.783278 -2379952.448891 45.305690
2020 03 18 11 59 00 5765453.797902 -2379952.438396 45.308610 0.010000 0.010000 0.010000 0.000000 5765453.780033 -2379952.452155 45.308610
2020 03 19 11 59 00 5765453.799623 -2379952.438459 45.297110 0.010000 0.010000 0.010000 0.000000 5765453.781739 -2379952.452230 45.297110
2020 03 20 11 59 00 5765453.799444 -2379952.433262 45.307330 0.010000 0.010000 0.010000 0.000000 5765453.781545 -2379952.447044 45.307330
2020 03 21 11 59 00 5765453.796255 -2379952.436335 45.308780 0.010000 0.010000 0.010000 0.000000 5765453.778341 -2379952.450129 45.308780
2020 03 22 11 59 00 5765453.792946 -2379952.439128 45.295280 0.010000 0.010000 0.010000 0.000000 5765453.775016 -2379952.452934 45.295280
2020 03 23 11 59 00 5765453.798237 -2379952.438900 45.312870 0.010000 0.010000 0.010000 0.000000 5765453.780292 -2379952.452718 45.312870
2020 03 24 11 59 00 5765453.799388 -2379952.443223 45.323800 0.010000 0.010000 0.010000 0.000000 5765453.781428 -2379952.457053 45.323800
2020 03 25 11 59 00 5765453.799719 -2379952.435706 45.297540 0.010000 0.010000 0.010000 0.000000 5765453.781744 -2379952.449547 45.297540
2020 03 26 11 59 00 5765453.797320 -2379952.436389 45.310080 0.010000 0.010000 0.010000 0.000000 5765453.779329 -2379952.450242 45.310080
2020 03 27 11 59 00 5765453.800661 -2379952.433042 45.312050 0.010000 0.010000 0.010000 0.000000 5765453.782655 -2379952.446907 45.312050
2020 03 28 11 59 00 5765453.799252 -2379952.437935 45.299650 0.010000 0.010000 0.010000 0.000000 5765453.781231 -2379952.451811 45.299650
2020 03 29 11 59 00 5765453.800593 -2379952.443238 45.304190 0.010000 0.010000 0.010000 0.000000 5765453.782557 -2379952.457126 45.304190
2020 03 30 11 59 00 5765453.794564 -2379952.438650 45.299480 0.010000 0.010000 0.010000 0.000000 5765453.776512 -2379952.452550 45.299480
2020 03 31 11 59 00 5765453.798635 -2379952.440163 45.339130 0.010000 0.010000 0.010000 0.000000 5765453.780568 -2379952.454075 45.339130
2020 04 01 11 59 00 5765453.797026 -2379952.435676 45.310110 0.010000 0.010000 0.010000 0.000000 5765453.778944 -2379952.449599 45.310110
2020 04 02 11 59 00 5765453.797257 -2379952.434789 45.314420 0.010000 0.010000 0.010000 0.000000 5765453.779160 -2379952.448724 45.314420
2020 04 03 11 59 00 5765453.807348 -2379952.441052 45.312560 0.010000 0.010000 0.010000 0.000000 5765453.789235 -2379952.454999 45.312560
2020 04 04 11 59 00 5765453.798409 -2379952.438865 45.301370 0.010000 0.010000 0.010000 0.000000 5765453.780281 -2379952.452823 45.301370
2020 04 05 11 59 00 5765453.795760 -2379952.430258 45.293490 0.010000 0.010000 0.010750 0.000000 5765453.777617 -2379952.444228 45.293490
2020 04 06 11 59 00 5765453.800771 -2379952.431820 45.301700 0.010000 0.010000 0.012180 0.000000 5765453.782613 -2379952.445802 45.301700
2020 04 07 11 59 00 5765453.796452 -2379952.436493 45.318230 0.010000 0.010000 0.010020 0.000000 5765453.778278 -2379952.450487 45.318230
2020 04 08 11 59 00 5765453.796913 -2379952.437206 45.305620 0.010000 0.010000 0.010000 0.000000 5765453.778724 -2379952.451212 45.305620
2020 04 09 11 59 00 5765453.797244 -2379952.436739 45.304090 0.010000 0.010000 0.010480 0.000000 5765453.779040 -2379952.450756 45.304090
2020 04 10 11 59 00 5765453.805025 -2379952.428782 45.307620 0.010000 0.010000 0.010280 0.000000 5765453.786805 -2379952.442811 45.307620
2020 04 11 11 59 00 5765453.801496 -2379952.436655 45.309840 0.010000 0.010000 0.013120 0.000000 5765453.783261 -2379952.450695 45.309840
2020 04 12 11 59 00 5765453.800927 -2379952.431078 45.288970 0.010000 0.010000 0.010000 0.000000 5765453.782677 -2379952.445130 45.288970
2020 04 13 11 59 00 5765453.801048 -2379952.437990 45.303690 0.010000 0.010000 0.010000 0.000000 5765453.782783 -2379952.452055 45.303690
2020 04 14 11 59 00 5765453.808459 -2379952.437893 45.302040 0.010000 0.010000 0.010000 0.000000 5765453.790178 -2379952.451969 45.302040
2020 04 15 11 59 00 5765453.805790 -2379952.433506 45.289280 0.010000 0.010000 0.010000 0.000000 5765453.787494 -2379952.447594 45.289280
2020 04 16 11 59 00 5765453.797041 -2379952.432909 45.291810 0.010000 0.010000 0.010000 0.000000 5765453.778730 -2379952.447008 45.291810
2020 04 17 11 59 00 5765453.798872 -2379952.430812 45.294770 0.010000 0.010000 0.010000 0.000000 5765453.780546 -2379952.444923 45.294770
2020 04 18 11 59 00 5765453.806873 -2379952.440055 45.313420 0.010000 0.010000 0.010000 0.000000 5765453.788531 -2379952.454178 45.313420
2020 04 19 11 59 00 5765453.799744 -2379952.436278 45.321760 0.010000 0.010000 0.010000 0.000000 5765453.781387 -2379952.450412 45.321760
2020 04 20 11 59 00 5765453.798895 -2379952.436350 45.297580 0.010000 0.010000 0.010000 0.000000 5765453.780523 -2379952.450497 45.297580
2020 04 21 11 59 00 5765453.802816 -2379952.435243 45.298160 0.010000 0.010000 0.010000 0.000000 5765453.784429 -2379952.449401 45.298160
2020 04 22 11 59 00 5765453.805757 -2379952.440576 45.301340 0.010000 0.010000 0.010000 0.000000 5765453.787354 -2379952.454746 45.301340
2020 04 23 11 59 00 5765453.803278 -2379952.435269 45.293770 0.010000 0.010000 0.010000 0.000000 5765453.784860 -2379952.449451 45.293770
2020 04 24 11 59 00 5765453.806339 -2379952.439962 45.288970 0.010000 0.010000 0.010000 0.000000 5765453.787906 -2379952.454155 45.288970
2020 04 25 11 59 00 5765453.808240 -2379952.434385 45.315370 0.010000 0.010000 0.010000 0.000000 5765453.789792 -2379952.448590 45.315370
2020 04 26 11 59 00 5765453.799081 -2379952.439727 45.307800 0.010000 0.010000 0.010000 0.000000 5765453.780617 -2379952.453944 45.307800
2020 04 27 11 59 00 5765453.798572 -2379952.436660 45.317270 0.010000 0.010000 0.010000 0.000000 5765453.780093 -2379952.450889 45.317270
2020 04 28 11 59 00 5765453.807663 -2379952.435393 45.313440 0.010000 0.010000 0.010000 0.000000 5765453.789169 -2379952.449634 45.313440
2020 04 29 11 59 00 5765453.803914 -2379952.434586 45.312360 0.010000 0.010000 0.010000 0.000000 5765453.785405 -2379952.448838 45.312360
2020 04 30 11 59 00 5765453.807235 -2379952.439349 45.302770 0.010000 0.010000 0.010000 0.000000 5765453.788710 -2379952.453613 45.302770
2020 05 01 11 59 00 5765453.806286 -2379952.436262 45.302740 0.010000 0.010000 0.010000 0.000000 5765453.787746 -2379952.450537 45.302740
2020 05 02 11 59 00 5765453.804187 -2379952.435685 45.303480 0.010000 0.010000 0.010000 0.000000 5765453.785632 -2379952.449972 45.303480
2020 05 03 11 59 00 5765453.800888 -2379952.438107 45.295930 0.010000 0.010000 0.010000 0.000000 5765453.782318 -2379952.452406 45.295930
2020 05 04 11 59 00 5765453.808269 -2379952.433960 45.310940 0.010000 0.010000 0.010000 0.000000 5765453.789683 -2379952.448271 45.310940
2020 05 05 11 59 00 5765453.799060 -2379952.436583 45.311000 0.010000 0.010000 0.010000 0.000000 5765453.780459 -2379952.450906 45.311000
2020 05 06 11 59 00 5765453.809471 -2379952.435066 45.293160 0.010000 0.010000 0.010000 0.000000 5765453.790855 -2379952.449400 45.293160
2020 05 07 11 59 00 5765453.805872 -2379952.436439 45.315610 0.010000 0.010000 0.010000 0.000000 5765453.787241 -2379952.450785 45.315610
2020 05 08 11 59 00 5765453.807953 -2379952.434392 45.311150 0.010000 0.010000 0.010000 0.000000 5765453.789306 -2379952.448749 45.311150
2020 05 09 11 59 00 5765453.806374 -2379952.437505 45.309410 0.010000 0.010000 0.010000 0.000000 5765453.787712 -2379952.451874 45.309410
2020 05 10 11 59 00 5765453.800245 -2379952.438467 45.311590 0.010000 0.010000 0.010000 0.000000 5765453.781568 -2379952.452849 45.311590
2020 05 11 11 59 00 5765453.798846 -2379952.436220 45.296920 0.010000 0.010000 0.010000 0.000000 5765453.780154 -2379952.450613 45.296920
2020 05 12 11 59 00 5765453.799987 -2379952.431033 45.306870 0.010000 0.010000 0.010000 0.000000 5765453.781279 -2379952.445438 45.306870
2020 05 13 11 59 00 5765453.801288 -2379952.434526 45.301960 0.010000 0.010000 0.010000 0.000000 5765453.782565 -2379952.448942 45.301960
2020 05 14 11 59 00 5765453.795809 -2379952.435199 45.309920 0.010000 0.010000 0.010000 0.000000 5765453.777071 -2379952.449627 45.309920
