################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfMAIG: "Ma�do (La R�union)" - Local} (All data)} {RDCMAIG}
# FILENAME: RDCMAIG_all.txt
#
#
# CREATED: 12-Oct-2022 18:34:38 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2017 08 02 11 59 00 5752658.130360 -2346584.324929 2165.331140 0.010000 0.010000 0.010000 0.000000 5752658.127113 -2346584.327430 2165.331140
2017 08 03 11 59 00 5752658.133201 -2346584.321162 2165.329410 0.010000 0.010000 0.010000 0.000000 5752658.129938 -2346584.323674 2165.329410
2017 08 04 11 59 00 5752658.134422 -2346584.324795 2165.335520 0.010000 0.010000 0.010000 0.000000 5752658.131144 -2346584.327319 2165.335520
2017 08 05 11 59 00 5752658.135143 -2346584.324848 2165.334110 0.010000 0.010000 0.010000 0.000000 5752658.131850 -2346584.327383 2165.334110
2017 08 06 11 59 00 5752658.134264 -2346584.325480 2165.329870 0.010000 0.010000 0.010000 0.000000 5752658.130956 -2346584.328028 2165.329870
2017 08 07 11 59 00 5752658.132535 -2346584.319933 2165.337220 0.010000 0.010000 0.010000 0.000000 5752658.129211 -2346584.322493 2165.337220
2017 08 08 11 59 00 5752658.132106 -2346584.328026 2165.327290 0.010000 0.010000 0.010000 0.000000 5752658.128767 -2346584.330597 2165.327290
2017 08 09 11 59 00 5752658.133637 -2346584.327859 2165.336600 0.010000 0.010000 0.010000 0.000000 5752658.130283 -2346584.330442 2165.336600
2017 08 10 11 59 00 5752658.132308 -2346584.323952 2165.329930 0.010000 0.010000 0.010000 0.000000 5752658.128939 -2346584.326546 2165.329930
2017 08 11 11 59 00 5752658.130639 -2346584.325485 2165.330780 0.010000 0.010000 0.010000 0.000000 5752658.127254 -2346584.328091 2165.330780
2017 08 12 11 59 00 5752658.134780 -2346584.326548 2165.332400 0.010000 0.010000 0.010000 0.000000 5752658.131380 -2346584.329166 2165.332400
2017 08 13 11 59 00 5752658.131791 -2346584.320100 2165.333080 0.010000 0.010000 0.010000 0.000000 5752658.128376 -2346584.322730 2165.333080
2017 08 14 11 59 00 5752658.128402 -2346584.318783 2165.336550 0.010000 0.010000 0.010000 0.000000 5752658.124972 -2346584.321425 2165.336550
2017 08 15 11 59 00 5752658.131293 -2346584.318616 2165.336260 0.010000 0.010000 0.010000 0.000000 5752658.127847 -2346584.321269 2165.336260
2017 08 16 11 59 00 5752658.130444 -2346584.322699 2165.335660 0.010000 0.010000 0.010000 0.000000 5752658.126983 -2346584.325364 2165.335660
2017 08 17 11 59 00 5752658.130115 -2346584.323932 2165.344230 0.010000 0.010000 0.010000 0.000000 5752658.126639 -2346584.326608 2165.344230
2017 08 21 11 59 00 5752658.137999 -2346584.330963 2165.328860 0.010000 0.010000 0.010000 0.000000 5752658.134462 -2346584.333687 2165.328860
2017 08 22 11 59 00 5752658.133490 -2346584.328066 2165.332440 0.010000 0.010000 0.010000 0.000000 5752658.129938 -2346584.330801 2165.332440
2017 08 23 11 59 00 5752658.128931 -2346584.328859 2165.336550 0.010000 0.010000 0.010000 0.000000 5752658.125363 -2346584.331606 2165.336550
2017 08 24 11 59 00 5752658.126722 -2346584.331072 2165.342570 0.010000 0.010000 0.010000 0.000000 5752658.123139 -2346584.333831 2165.342570
2017 08 25 11 59 00 5752658.135543 -2346584.326845 2165.332160 0.010000 0.010000 0.010000 0.000000 5752658.131945 -2346584.329615 2165.332160
2017 08 26 11 59 00 5752658.131484 -2346584.327887 2165.326800 0.010000 0.010000 0.010000 0.000000 5752658.127871 -2346584.330670 2165.326800
2017 08 27 11 59 00 5752658.129735 -2346584.328930 2165.329120 0.010000 0.010000 0.010000 0.000000 5752658.126106 -2346584.331724 2165.329120
2017 08 28 11 59 00 5752658.131426 -2346584.330413 2165.328370 0.010000 0.010000 0.010000 0.000000 5752658.127782 -2346584.333219 2165.328370
2017 08 29 11 59 00 5752658.129007 -2346584.330266 2165.327990 0.010000 0.010000 0.010000 0.000000 5752658.125348 -2346584.333084 2165.327990
2017 08 30 11 59 00 5752658.129088 -2346584.329209 2165.330070 0.010000 0.010000 0.010000 0.000000 5752658.125414 -2346584.332038 2165.330070
2017 08 31 11 59 00 5752658.130569 -2346584.333132 2165.332970 0.010000 0.010000 0.010000 0.000000 5752658.126879 -2346584.335973 2165.332970
2017 09 01 11 59 00 5752658.133570 -2346584.333105 2165.334750 0.010000 0.010000 0.010000 0.000000 5752658.129865 -2346584.335957 2165.334750
2017 09 02 11 59 00 5752658.134421 -2346584.333407 2165.331290 0.010000 0.010000 0.010000 0.000000 5752658.130701 -2346584.336272 2165.331290
2017 09 03 11 59 00 5752658.134062 -2346584.337060 2165.318020 0.010000 0.010000 0.010000 0.000000 5752658.130327 -2346584.339937 2165.318020
2017 09 04 11 59 00 5752658.133343 -2346584.336423 2165.340550 0.010000 0.010000 0.010000 0.000000 5752658.129592 -2346584.339311 2165.340550
2017 09 05 11 59 00 5752658.129844 -2346584.331116 2165.337890 0.010000 0.010000 0.010000 0.000000 5752658.126078 -2346584.334016 2165.337890
2017 09 06 11 59 00 5752658.130105 -2346584.331819 2165.333250 0.010000 0.010000 0.010000 0.000000 5752658.126324 -2346584.334730 2165.333250
2017 09 07 11 59 00 5752658.131906 -2346584.330932 2165.327370 0.010000 0.010000 0.010000 0.000000 5752658.128110 -2346584.333855 2165.327370
2017 09 08 11 59 00 5752658.129937 -2346584.331485 2165.324490 0.010000 0.010000 0.010000 0.000000 5752658.126125 -2346584.334420 2165.324490
2017 09 09 11 59 00 5752658.132018 -2346584.332577 2165.328830 0.010000 0.010000 0.010000 0.000000 5752658.128191 -2346584.335524 2165.328830
2017 09 10 11 59 00 5752658.130449 -2346584.332140 2165.328420 0.010000 0.010000 0.010000 0.000000 5752658.126607 -2346584.335099 2165.328420
2017 09 11 11 59 00 5752658.136960 -2346584.331253 2165.326210 0.010000 0.010000 0.010000 0.000000 5752658.133103 -2346584.334223 2165.326210
2017 09 12 11 59 00 5752658.131421 -2346584.334306 2165.323070 0.010000 0.010000 0.010000 0.000000 5752658.127548 -2346584.337288 2165.323070
2017 09 15 11 59 00 5752658.128344 -2346584.333035 2165.326750 0.010000 0.010000 0.010000 0.000000 5752658.124426 -2346584.336052 2165.326750
2017 09 16 11 59 00 5752658.140055 -2346584.337167 2165.320740 0.010000 0.010000 0.010000 0.000000 5752658.136121 -2346584.340196 2165.320740
2017 09 17 11 59 00 5752658.129586 -2346584.332180 2165.326020 0.010000 0.010000 0.010000 0.000000 5752658.125637 -2346584.335221 2165.326020
2017 09 21 11 59 00 5752658.133970 -2346584.336262 2165.330680 0.010000 0.010000 0.010000 0.000000 5752658.129960 -2346584.339349 2165.330680
2017 09 22 11 59 00 5752658.128151 -2346584.331355 2165.327570 0.010000 0.010000 0.010000 0.000000 5752658.124126 -2346584.334454 2165.327570
2017 09 23 11 59 00 5752658.138352 -2346584.339587 2165.323100 0.010000 0.010000 0.010000 0.000000 5752658.134312 -2346584.342698 2165.323100
2017 09 24 11 59 00 5752658.131543 -2346584.334230 2165.327030 0.010000 0.010000 0.010000 0.000000 5752658.127487 -2346584.337353 2165.327030
2017 09 25 11 59 00 5752658.136744 -2346584.338483 2165.332470 0.010000 0.010000 0.010000 0.000000 5752658.132673 -2346584.341618 2165.332470
2017 09 26 11 59 00 5752658.135375 -2346584.339466 2165.333790 0.010000 0.010000 0.010000 0.000000 5752658.131289 -2346584.342612 2165.333790
2017 09 27 11 59 00 5752658.138836 -2346584.339159 2165.331810 0.010000 0.010000 0.010000 0.000000 5752658.134735 -2346584.342317 2165.331810
2017 09 28 11 59 00 5752658.130957 -2346584.333592 2165.333250 0.010000 0.010000 0.010000 0.000000 5752658.126840 -2346584.336761 2165.333250
2017 09 29 11 59 00 5752658.129308 -2346584.331595 2165.340430 0.010000 0.010000 0.010000 0.000000 5752658.125176 -2346584.334776 2165.340430
2017 09 30 11 59 00 5752658.129299 -2346584.331257 2165.334740 0.010000 0.010000 0.010000 0.000000 5752658.125152 -2346584.334451 2165.334740
2017 10 01 11 59 00 5752658.127660 -2346584.334830 2165.330100 0.010000 0.010000 0.010000 0.000000 5752658.123497 -2346584.338035 2165.330100
2017 10 02 11 59 00 5752658.134871 -2346584.332443 2165.330880 0.010000 0.010000 0.010000 0.000000 5752658.130693 -2346584.335660 2165.330880
2017 10 03 11 59 00 5752658.133242 -2346584.335136 2165.331890 0.010000 0.010000 0.010000 0.000000 5752658.129049 -2346584.338364 2165.331890
2017 10 04 11 59 00 5752658.135813 -2346584.335939 2165.340050 0.010000 0.010000 0.010000 0.000000 5752658.131605 -2346584.339179 2165.340050
2017 10 05 11 59 00 5752658.127344 -2346584.331722 2165.332770 0.010000 0.010000 0.010000 0.000000 5752658.123120 -2346584.334974 2165.332770
2017 10 06 11 59 00 5752658.133245 -2346584.332845 2165.327200 0.010000 0.010000 0.010000 0.000000 5752658.129006 -2346584.336108 2165.327200
2017 10 07 11 59 00 5752658.125856 -2346584.330937 2165.331160 0.010000 0.010000 0.010000 0.000000 5752658.121602 -2346584.334213 2165.331160
2017 10 08 11 59 00 5752658.130267 -2346584.331790 2165.335700 0.010000 0.010000 0.010000 0.000000 5752658.125998 -2346584.335077 2165.335700
2017 10 09 11 59 00 5752658.130128 -2346584.330393 2165.332070 0.010000 0.010000 0.010000 0.000000 5752658.125843 -2346584.333692 2165.332070
2017 10 10 11 59 00 5752658.129709 -2346584.330746 2165.331390 0.010000 0.010000 0.010000 0.000000 5752658.125409 -2346584.334057 2165.331390
2017 10 11 11 59 00 5752658.126740 -2346584.331699 2165.335460 0.010000 0.010000 0.010000 0.000000 5752658.122425 -2346584.335021 2165.335460
2017 10 12 11 59 00 5752658.128541 -2346584.331962 2165.326730 0.010000 0.010000 0.010000 0.000000 5752658.124211 -2346584.335296 2165.326730
2017 10 13 11 59 00 5752658.129192 -2346584.335664 2165.325250 0.010000 0.010000 0.010000 0.000000 5752658.124846 -2346584.339010 2165.325250
2017 10 14 11 59 00 5752658.121433 -2346584.332137 2165.321360 0.010000 0.010000 0.010000 0.000000 5752658.117072 -2346584.335495 2165.321360
2017 10 15 11 59 00 5752658.127594 -2346584.328350 2165.326120 0.010000 0.010000 0.010000 0.000000 5752658.123218 -2346584.331720 2165.326120
2017 10 16 11 59 00 5752658.125955 -2346584.328213 2165.328870 0.010000 0.010000 0.010000 0.000000 5752658.121564 -2346584.331594 2165.328870
2017 10 17 11 59 00 5752658.127536 -2346584.331766 2165.326810 0.010000 0.010000 0.010000 0.000000 5752658.123129 -2346584.335159 2165.326810
2017 10 21 11 59 00 5752658.137230 -2346584.336797 2165.319600 0.010000 0.010000 0.010000 0.000000 5752658.132762 -2346584.340237 2165.319600
2017 10 22 11 59 00 5752658.130041 -2346584.337650 2165.319820 0.010000 0.010000 0.010000 0.000000 5752658.125558 -2346584.341102 2165.319820
2017 10 23 11 59 00 5752658.134282 -2346584.329873 2165.318830 0.010000 0.010000 0.010000 0.000000 5752658.129784 -2346584.333336 2165.318830
2017 10 24 11 59 00 5752658.135783 -2346584.333116 2165.317030 0.010000 0.010000 0.010000 0.000000 5752658.131270 -2346584.336591 2165.317030
2017 10 25 11 59 00 5752658.129984 -2346584.329149 2165.323010 0.010000 0.010000 0.010000 0.000000 5752658.125455 -2346584.332635 2165.323010
2017 10 26 11 59 00 5752658.131135 -2346584.328622 2165.320920 0.010000 0.010000 0.010000 0.000000 5752658.126591 -2346584.332120 2165.320920
2017 10 27 11 59 00 5752658.125196 -2346584.343314 2165.317580 0.010000 0.010000 0.010000 0.000000 5752658.120637 -2346584.346825 2165.317580
2017 10 28 11 59 00 5752658.133837 -2346584.336067 2165.321740 0.010000 0.010000 0.010000 0.000000 5752658.129263 -2346584.339589 2165.321740
2017 10 29 11 59 00 5752658.129258 -2346584.337450 2165.322340 0.010000 0.010000 0.010000 0.000000 5752658.124668 -2346584.340984 2165.322340
2017 10 30 11 59 00 5752658.131889 -2346584.332103 2165.322660 0.010000 0.010000 0.010000 0.000000 5752658.127284 -2346584.335648 2165.322660
2017 10 31 11 59 00 5752658.128989 -2346584.331636 2165.326110 0.010000 0.010000 0.010000 0.000000 5752658.124370 -2346584.335193 2165.326110
2017 11 01 11 59 00 5752658.122970 -2346584.331889 2165.322970 0.010000 0.010000 0.010000 0.000000 5752658.118336 -2346584.335458 2165.322970
2017 11 02 11 59 00 5752658.125661 -2346584.333762 2165.323800 0.010000 0.010000 0.010000 0.000000 5752658.121011 -2346584.337342 2165.323800
2017 11 03 11 59 00 5752658.120562 -2346584.332784 2165.322100 0.010000 0.010000 0.010000 0.000000 5752658.115897 -2346584.336377 2165.322100
2017 11 04 11 59 00 5752658.126873 -2346584.330737 2165.325870 0.010000 0.010000 0.010000 0.000000 5752658.122193 -2346584.334341 2165.325870
2017 11 05 11 59 00 5752658.129764 -2346584.332820 2165.325130 0.010000 0.010000 0.010000 0.000000 5752658.125069 -2346584.336436 2165.325130
2017 11 06 11 59 00 5752658.133405 -2346584.329453 2165.313200 0.010000 0.010000 0.010000 0.000000 5752658.128694 -2346584.333081 2165.313200
2017 11 07 11 59 00 5752658.128776 -2346584.331976 2165.326380 0.010000 0.010000 0.010000 0.000000 5752658.124050 -2346584.335615 2165.326380
2017 11 08 11 59 00 5752658.128917 -2346584.332959 2165.322260 0.010000 0.010000 0.010000 0.000000 5752658.124176 -2346584.336610 2165.322260
2017 11 09 11 59 00 5752658.132778 -2346584.332822 2165.323320 0.010000 0.010000 0.010000 0.000000 5752658.128022 -2346584.336484 2165.323320
2017 11 10 11 59 00 5752658.130409 -2346584.331744 2165.320140 0.010000 0.010000 0.010000 0.000000 5752658.125637 -2346584.335419 2165.320140
2017 11 11 11 59 00 5752658.130060 -2346584.331177 2165.331320 0.010000 0.010000 0.010000 0.000000 5752658.125273 -2346584.334864 2165.331320
2017 11 12 11 59 00 5752658.128791 -2346584.329770 2165.327280 0.010000 0.010000 0.010000 0.000000 5752658.123989 -2346584.333468 2165.327280
2017 11 13 11 59 00 5752658.124702 -2346584.331383 2165.322890 0.010000 0.010000 0.010000 0.000000 5752658.119885 -2346584.335093 2165.322890
2017 11 14 11 59 00 5752658.130843 -2346584.336756 2165.336330 0.010000 0.010000 0.010000 0.000000 5752658.126010 -2346584.340477 2165.336330
2017 11 15 11 59 00 5752658.128254 -2346584.329769 2165.326720 0.010000 0.010000 0.010000 0.000000 5752658.123406 -2346584.333502 2165.326720
2017 11 16 11 59 00 5752658.128655 -2346584.330872 2165.326960 0.010000 0.010000 0.010000 0.000000 5752658.123792 -2346584.334617 2165.326960
2017 11 17 11 59 00 5752658.128536 -2346584.331604 2165.324710 0.010000 0.010000 0.010000 0.000000 5752658.123658 -2346584.335361 2165.324710
2017 11 21 11 59 00 5752658.129600 -2346584.331686 2165.333050 0.010000 0.010000 0.010000 0.000000 5752658.124661 -2346584.335489 2165.333050
2017 11 23 11 59 00 5752658.133822 -2346584.336592 2165.327270 0.010000 0.010000 0.010000 0.000000 5752658.128852 -2346584.340419 2165.327270
2017 11 24 11 59 00 5752658.134183 -2346584.335984 2165.321760 0.010000 0.010000 0.010000 0.000000 5752658.129198 -2346584.339823 2165.321760
2017 11 25 11 59 00 5752658.131954 -2346584.337657 2165.325990 0.010000 0.010000 0.010000 0.000000 5752658.126954 -2346584.341508 2165.325990
2017 11 26 11 59 00 5752658.135165 -2346584.338580 2165.332150 0.010000 0.010000 0.010000 0.000000 5752658.130149 -2346584.342442 2165.332150
2017 11 27 11 59 00 5752658.121566 -2346584.338563 2165.326890 0.010000 0.010000 0.010000 0.000000 5752658.116535 -2346584.342437 2165.326890
2017 11 29 11 59 00 5752658.131938 -2346584.334149 2165.327170 0.010000 0.010000 0.010000 0.000000 5752658.126877 -2346584.338046 2165.327170
2017 11 30 11 59 00 5752658.134089 -2346584.337301 2165.324950 0.010000 0.010000 0.010000 0.000000 5752658.129012 -2346584.341211 2165.324950
2017 11 30 11 59 00 5752658.134089 -2346584.337301 2165.324950 0.010000 0.010000 0.010000 0.000000 5752658.129012 -2346584.341211 2165.324950
2017 12 04 11 59 00 5752658.132423 -2346584.324133 2165.325100 0.010000 0.010000 0.010000 0.000000 5752658.127285 -2346584.328089 2165.325100
2017 12 05 11 59 00 5752658.131044 -2346584.334256 2165.320890 0.010000 0.010000 0.010000 0.000000 5752658.125891 -2346584.338224 2165.320890
2017 12 06 11 59 00 5752658.129745 -2346584.327509 2165.323770 0.010000 0.010000 0.010000 0.000000 5752658.124577 -2346584.331488 2165.323770
2017 12 07 11 59 00 5752658.127656 -2346584.328221 2165.331080 0.010000 0.010000 0.010000 0.000000 5752658.122472 -2346584.332213 2165.331080
2017 12 08 11 59 00 5752658.127147 -2346584.327984 2165.330770 0.010000 0.010000 0.010000 0.000000 5752658.121948 -2346584.331988 2165.330770
2017 12 09 11 59 00 5752658.116538 -2346584.332307 2165.335110 0.010000 0.010000 0.010000 0.000000 5752658.111324 -2346584.336322 2165.335110
2017 12 10 11 59 00 5752658.133879 -2346584.329270 2165.331790 0.010000 0.010000 0.010000 0.000000 5752658.128650 -2346584.333297 2165.331790
2017 12 11 11 59 00 5752658.132050 -2346584.336883 2165.334010 0.010000 0.010000 0.010000 0.000000 5752658.126805 -2346584.340921 2165.334010
2017 12 12 11 59 00 5752658.121021 -2346584.333116 2165.333350 0.010000 0.010000 0.010000 0.000000 5752658.115761 -2346584.337166 2165.333350
2017 12 13 11 59 00 5752658.125832 -2346584.343509 2165.342370 0.010000 0.010000 0.010000 0.000000 5752658.120557 -2346584.347571 2165.342370
2017 12 14 11 59 00 5752658.136213 -2346584.334201 2165.337760 0.010000 0.010000 0.010000 0.000000 5752658.130923 -2346584.338275 2165.337760
2017 12 15 11 59 00 5752658.128994 -2346584.331164 2165.340610 0.010000 0.010000 0.010000 0.000000 5752658.123688 -2346584.335250 2165.340610
2017 12 16 11 59 00 5752658.133605 -2346584.335847 2165.335460 0.010000 0.010000 0.010000 0.000000 5752658.128284 -2346584.339944 2165.335460
2017 12 17 11 59 00 5752658.136746 -2346584.338710 2165.335290 0.010000 0.010000 0.010000 0.000000 5752658.131410 -2346584.342819 2165.335290
2017 12 21 11 59 00 5752658.129900 -2346584.329781 2165.340010 0.010000 0.010000 0.010000 0.000000 5752658.124503 -2346584.333937 2165.340010
2017 12 22 11 59 00 5752658.127991 -2346584.325474 2165.320990 0.010000 0.010000 0.010000 0.000000 5752658.122579 -2346584.329642 2165.320990
2017 12 23 11 59 00 5752658.129202 -2346584.335507 2165.324040 0.010000 0.010000 0.010000 0.000000 5752658.123774 -2346584.339686 2165.324040
2017 12 24 11 59 00 5752658.126473 -2346584.329260 2165.327200 0.010000 0.010000 0.010000 0.000000 5752658.121030 -2346584.333451 2165.327200
2017 12 25 11 59 00 5752658.131934 -2346584.332623 2165.324910 0.010000 0.010000 0.010000 0.000000 5752658.126476 -2346584.336826 2165.324910
2017 12 26 11 59 00 5752658.129965 -2346584.338406 2165.325470 0.010000 0.010000 0.010000 0.000000 5752658.124492 -2346584.342620 2165.325470
2017 12 27 11 59 00 5752658.114886 -2346584.332759 2165.337350 0.010000 0.010000 0.010000 0.000000 5752658.109397 -2346584.336985 2165.337350
2017 12 28 11 59 00 5752658.127707 -2346584.341201 2165.321910 0.010000 0.010000 0.010000 0.000000 5752658.122203 -2346584.345439 2165.321910
2017 12 29 11 59 00 5752658.122118 -2346584.331044 2165.321350 0.010000 0.010000 0.010000 0.000000 5752658.116599 -2346584.335294 2165.321350
2017 12 30 11 59 00 5752658.117799 -2346584.327457 2165.320950 0.010000 0.010000 0.010000 0.000000 5752658.112265 -2346584.331719 2165.320950
2017 12 31 11 59 00 5752658.129350 -2346584.334790 2165.328430 0.010000 0.010000 0.010000 0.000000 5752658.123800 -2346584.339063 2165.328430
2018 01 02 11 59 00 5752658.126652 -2346584.332726 2165.322150 0.010000 0.010000 0.010000 0.000000 5752658.121072 -2346584.337022 2165.322150
2018 01 03 11 59 00 5752658.127213 -2346584.338779 2165.334210 0.010000 0.010000 0.010000 0.000000 5752658.121618 -2346584.343087 2165.334210
2018 01 04 11 59 00 5752658.124864 -2346584.338961 2165.333400 0.010000 0.010000 0.010000 0.000000 5752658.119253 -2346584.343282 2165.333400
2018 01 05 11 59 00 5752658.125875 -2346584.334664 2165.328030 0.010000 0.010000 0.010000 0.000000 5752658.120249 -2346584.338996 2165.328030
2018 01 06 11 59 00 5752658.121366 -2346584.333947 2165.327750 0.010000 0.010000 0.010000 0.000000 5752658.115725 -2346584.338291 2165.327750
2018 01 07 11 59 00 5752658.119387 -2346584.334540 2165.326460 0.010000 0.010000 0.010000 0.000000 5752658.113731 -2346584.338895 2165.326460
2018 01 09 11 59 00 5752658.118389 -2346584.331636 2165.319520 0.010000 0.010000 0.010000 0.000000 5752658.112702 -2346584.336015 2165.319520
