################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGPSG: "Grandes Pentes Sud" - Local} (All data)} {RDCGPS0}
# FILENAME: RDCGPS0_all.txt
# COORD: 371519	7647749
#
# CREATED: 12-Oct-2022 18:34:16 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2017 07 23 11 59 00 5784580.016040 -2367481.166150 1004.466080 0.010000 0.010000 0.010000 0.000000 5784580.012945 -2367481.168534 1004.466080
2017 07 24 11 59 00 5784580.017051 -2367481.153503 1004.473750 0.010000 0.010000 0.010000 0.000000 5784580.013941 -2367481.155898 1004.473750
2017 07 25 11 59 00 5784580.012202 -2367481.158186 1004.466280 0.010000 0.010000 0.010000 0.000000 5784580.009077 -2367481.160593 1004.466280
2017 07 26 11 59 00 5784580.016713 -2367481.153879 1004.474730 0.010000 0.010000 0.010000 0.000000 5784580.013572 -2367481.156297 1004.474730
2017 07 27 11 59 00 5784580.016864 -2367481.158632 1004.482510 0.010000 0.010000 0.010000 0.000000 5784580.013708 -2367481.161062 1004.482510
2017 07 28 11 59 00 5784580.020345 -2367481.157395 1004.478400 0.010000 0.010000 0.010000 0.000000 5784580.017174 -2367481.159837 1004.478400
2017 07 29 11 59 00 5784580.020946 -2367481.164298 1004.472100 0.010000 0.010000 0.010000 0.000000 5784580.017760 -2367481.166751 1004.472100
2017 07 30 11 59 00 5784580.024937 -2367481.154010 1004.473480 0.010000 0.010000 0.010000 0.000000 5784580.021735 -2367481.156476 1004.473480
2017 07 31 11 59 00 5784580.020878 -2367481.159133 1004.469090 0.010000 0.010000 0.010000 0.000000 5784580.017661 -2367481.161610 1004.469090
2017 08 01 11 59 00 5784580.011479 -2367481.163856 1004.455050 0.010000 0.010000 0.010000 0.000000 5784580.008247 -2367481.166345 1004.455050
2017 08 02 11 59 00 5784580.014000 -2367481.159149 1004.458730 0.010000 0.010000 0.010000 0.000000 5784580.010753 -2367481.161650 1004.458730
2017 08 03 11 59 00 5784580.018191 -2367481.154652 1004.465620 0.010000 0.010000 0.010000 0.000000 5784580.014928 -2367481.157164 1004.465620
2017 08 04 11 59 00 5784580.018832 -2367481.157445 1004.469300 0.010000 0.010000 0.010000 0.000000 5784580.015554 -2367481.159969 1004.469300
2017 08 05 11 59 00 5784580.019033 -2367481.157208 1004.478410 0.010000 0.010000 0.010000 0.000000 5784580.015740 -2367481.159743 1004.478410
2017 08 06 11 59 00 5784580.017154 -2367481.157980 1004.473140 0.010000 0.010000 0.010000 0.000000 5784580.013846 -2367481.160528 1004.473140
2017 08 07 11 59 00 5784580.018255 -2367481.152633 1004.473720 0.010000 0.010000 0.010000 0.000000 5784580.014931 -2367481.155193 1004.473720
2017 08 08 11 59 00 5784580.015476 -2367481.160746 1004.464540 0.010000 0.010000 0.010000 0.000000 5784580.012137 -2367481.163317 1004.464540
2017 08 09 11 59 00 5784580.018447 -2367481.163399 1004.466540 0.010000 0.010000 0.010000 0.000000 5784580.015093 -2367481.165982 1004.466540
2017 08 10 11 59 00 5784580.018528 -2367481.158082 1004.470400 0.010000 0.010000 0.010000 0.000000 5784580.015159 -2367481.160676 1004.470400
2017 08 11 11 59 00 5784580.018209 -2367481.159155 1004.469000 0.010000 0.010000 0.010000 0.000000 5784580.014824 -2367481.161761 1004.469000
2017 08 12 11 59 00 5784580.023510 -2367481.161458 1004.472100 0.010000 0.010000 0.010000 0.000000 5784580.020110 -2367481.164075 1004.472100
2017 08 13 11 59 00 5784580.019681 -2367481.152220 1004.471660 0.010000 0.010000 0.010000 0.000000 5784580.016266 -2367481.154850 1004.471660
2017 08 14 11 59 00 5784580.016252 -2367481.152493 1004.479930 0.010000 0.010000 0.010000 0.000000 5784580.012822 -2367481.155135 1004.479930
2017 08 15 11 59 00 5784580.014933 -2367481.153396 1004.469830 0.010000 0.010000 0.010000 0.000000 5784580.011487 -2367481.156049 1004.469830
2017 08 16 11 59 00 5784580.017904 -2367481.157799 1004.468800 0.010000 0.010000 0.010000 0.000000 5784580.014443 -2367481.160464 1004.468800
2017 08 17 11 59 00 5784580.023005 -2367481.157352 1004.480420 0.010000 0.010000 0.010000 0.000000 5784580.019529 -2367481.160028 1004.480420
2017 08 21 11 59 00 5784580.024489 -2367481.166213 1004.462520 0.010000 0.010000 0.010000 0.000000 5784580.020952 -2367481.168937 1004.462520
2017 08 22 11 59 00 5784580.018850 -2367481.159806 1004.468460 0.010000 0.010000 0.010000 0.000000 5784580.015298 -2367481.162541 1004.468460
2017 08 23 11 59 00 5784580.014121 -2367481.163669 1004.466620 0.010000 0.010000 0.010000 0.000000 5784580.010553 -2367481.166416 1004.466620
2017 08 24 11 59 00 5784580.015602 -2367481.164832 1004.465520 0.010000 0.010000 0.010000 0.000000 5784580.012019 -2367481.167591 1004.465520
2017 08 25 11 59 00 5784580.020843 -2367481.160835 1004.466810 0.010000 0.010000 0.010000 0.000000 5784580.017245 -2367481.163605 1004.466810
2017 08 26 11 59 00 5784580.016894 -2367481.161597 1004.460900 0.010000 0.010000 0.010000 0.000000 5784580.013281 -2367481.164380 1004.460900
2017 08 27 11 59 00 5784580.017745 -2367481.157900 1004.463550 0.010000 0.010000 0.010000 0.000000 5784580.014116 -2367481.160694 1004.463550
2017 08 28 11 59 00 5784580.016076 -2367481.165083 1004.457680 0.010000 0.010000 0.010000 0.000000 5784580.012432 -2367481.167889 1004.457680
2017 08 29 11 59 00 5784580.015787 -2367481.163636 1004.466910 0.010000 0.010000 0.010000 0.000000 5784580.012128 -2367481.166454 1004.466910
2017 08 30 11 59 00 5784580.015528 -2367481.163509 1004.460720 0.010000 0.010000 0.010000 0.000000 5784580.011854 -2367481.166338 1004.460720
2017 08 31 11 59 00 5784580.018579 -2367481.164582 1004.465700 0.010000 0.010000 0.010000 0.000000 5784580.014889 -2367481.167423 1004.465700
2017 09 01 11 59 00 5784580.021370 -2367481.167245 1004.462470 0.010000 0.010000 0.010000 0.000000 5784580.017665 -2367481.170097 1004.462470
2017 09 02 11 59 00 5784580.019291 -2367481.161817 1004.477430 0.010000 0.010000 0.010000 0.000000 5784580.015571 -2367481.164682 1004.477430
2017 09 03 11 59 00 5784580.021372 -2367481.165130 1004.463330 0.010000 0.010000 0.010000 0.000000 5784580.017637 -2367481.168007 1004.463330
2017 09 04 11 59 00 5784580.012713 -2367481.172483 1004.466060 0.010000 0.010000 0.010000 0.000000 5784580.008962 -2367481.175371 1004.466060
2017 09 05 11 59 00 5784580.014654 -2367481.161696 1004.453920 0.010000 0.010000 0.010000 0.000000 5784580.010888 -2367481.164596 1004.453920
2017 09 06 11 59 00 5784580.016915 -2367481.162239 1004.470590 0.010000 0.010000 0.010000 0.000000 5784580.013134 -2367481.165150 1004.470590
2017 09 07 11 59 00 5784580.018906 -2367481.160852 1004.470970 0.010000 0.010000 0.010000 0.000000 5784580.015110 -2367481.163775 1004.470970
2017 09 08 11 59 00 5784580.018717 -2367481.162925 1004.461000 0.010000 0.010000 0.010000 0.000000 5784580.014905 -2367481.165860 1004.461000
2017 09 09 11 59 00 5784580.019768 -2367481.163637 1004.468330 0.010000 0.010000 0.010000 0.000000 5784580.015941 -2367481.166584 1004.468330
2017 09 10 11 59 00 5784580.018039 -2367481.162010 1004.466470 0.010000 0.010000 0.010000 0.000000 5784580.014197 -2367481.164969 1004.466470
2017 09 11 11 59 00 5784580.021880 -2367481.162163 1004.461820 0.010000 0.010000 0.010000 0.000000 5784580.018023 -2367481.165133 1004.461820
2017 09 12 11 59 00 5784580.019211 -2367481.163896 1004.459560 0.010000 0.010000 0.010000 0.000000 5784580.015338 -2367481.166878 1004.459560
2017 09 15 11 59 00 5784580.012844 -2367481.162715 1004.459030 0.010000 0.010000 0.010000 0.000000 5784580.008926 -2367481.165732 1004.459030
2017 09 16 11 59 00 5784580.024765 -2367481.169597 1004.450870 0.010000 0.010000 0.010000 0.000000 5784580.020831 -2367481.172626 1004.450870
2017 09 17 11 59 00 5784580.015436 -2367481.161970 1004.463970 0.010000 0.010000 0.010000 0.000000 5784580.011487 -2367481.165011 1004.463970
2017 09 21 11 59 00 5784580.021610 -2367481.166182 1004.460780 0.010000 0.010000 0.010000 0.000000 5784580.017600 -2367481.169269 1004.460780
2017 09 22 11 59 00 5784580.025731 -2367481.159585 1004.481340 0.010000 0.010000 0.010680 0.000000 5784580.021706 -2367481.162684 1004.481340
2017 09 23 11 59 00 5784580.025532 -2367481.168497 1004.469370 0.010000 0.010000 0.010000 0.000000 5784580.021492 -2367481.171608 1004.469370
2017 09 24 11 59 00 5784580.020593 -2367481.164560 1004.468100 0.010000 0.010000 0.010000 0.000000 5784580.016537 -2367481.167683 1004.468100
2017 09 25 11 59 00 5784580.027164 -2367481.171123 1004.476700 0.010000 0.010000 0.010000 0.000000 5784580.023093 -2367481.174258 1004.476700
2017 09 26 11 59 00 5784580.025995 -2367481.171646 1004.483110 0.010000 0.010000 0.010000 0.000000 5784580.021909 -2367481.174792 1004.483110
2017 09 27 11 59 00 5784580.028476 -2367481.167029 1004.468560 0.010000 0.010000 0.010000 0.000000 5784580.024375 -2367481.170187 1004.468560
2017 09 28 11 59 00 5784580.017527 -2367481.162662 1004.455010 0.010000 0.010000 0.010000 0.000000 5784580.013410 -2367481.165831 1004.455010
2017 09 29 11 59 00 5784580.015688 -2367481.159955 1004.480670 0.010000 0.010000 0.010000 0.000000 5784580.011556 -2367481.163136 1004.480670
2017 09 30 11 59 00 5784580.016829 -2367481.162517 1004.478730 0.010000 0.010000 0.010000 0.000000 5784580.012682 -2367481.165711 1004.478730
2017 10 01 11 59 00 5784580.015310 -2367481.164710 1004.463540 0.010000 0.010000 0.010000 0.000000 5784580.011147 -2367481.167915 1004.463540
2017 10 02 11 59 00 5784580.023031 -2367481.164613 1004.466330 0.010000 0.010000 0.010000 0.000000 5784580.018853 -2367481.167830 1004.466330
2017 10 03 11 59 00 5784580.020642 -2367481.166116 1004.475670 0.010000 0.010000 0.010000 0.000000 5784580.016449 -2367481.169344 1004.475670
2017 10 04 11 59 00 5784580.023973 -2367481.167479 1004.465810 0.010000 0.010000 0.010000 0.000000 5784580.019765 -2367481.170719 1004.465810
2017 10 05 11 59 00 5784580.017694 -2367481.162782 1004.464910 0.010000 0.010000 0.010000 0.000000 5784580.013470 -2367481.166034 1004.464910
2017 10 06 11 59 00 5784580.020675 -2367481.162455 1004.465140 0.010000 0.010000 0.010000 0.000000 5784580.016436 -2367481.165718 1004.465140
2017 10 07 11 59 00 5784580.014216 -2367481.162067 1004.469280 0.010000 0.010000 0.010000 0.000000 5784580.009962 -2367481.165343 1004.469280
2017 10 08 11 59 00 5784580.018537 -2367481.160500 1004.473580 0.010000 0.010000 0.010000 0.000000 5784580.014268 -2367481.163787 1004.473580
2017 10 09 11 59 00 5784580.017428 -2367481.157433 1004.467650 0.010000 0.010000 0.010000 0.000000 5784580.013143 -2367481.160732 1004.467650
2017 10 10 11 59 00 5784580.015479 -2367481.159306 1004.462950 0.010000 0.010000 0.010000 0.000000 5784580.011179 -2367481.162617 1004.462950
2017 10 11 11 59 00 5784580.014010 -2367481.161479 1004.475180 0.010000 0.010000 0.010000 0.000000 5784580.009695 -2367481.164801 1004.475180
2017 10 12 11 59 00 5784580.014741 -2367481.161522 1004.471590 0.010000 0.010000 0.010000 0.000000 5784580.010411 -2367481.164856 1004.471590
2017 10 13 11 59 00 5784580.015942 -2367481.165784 1004.454130 0.010000 0.010000 0.010000 0.000000 5784580.011596 -2367481.169130 1004.454130
2017 10 14 11 59 00 5784580.011803 -2367481.163687 1004.462530 0.010000 0.010000 0.010000 0.000000 5784580.007442 -2367481.167045 1004.462530
2017 10 15 11 59 00 5784580.014064 -2367481.158630 1004.473360 0.010000 0.010000 0.010000 0.000000 5784580.009688 -2367481.162000 1004.473360
2017 10 16 11 59 00 5784580.012945 -2367481.159013 1004.461320 0.010000 0.010000 0.010000 0.000000 5784580.008554 -2367481.162394 1004.461320
2017 10 17 11 59 00 5784580.018136 -2367481.161386 1004.469670 0.010000 0.010000 0.010000 0.000000 5784580.013729 -2367481.164779 1004.469670
2017 10 21 11 59 00 5784580.023490 -2367481.167397 1004.462740 0.010000 0.010000 0.010000 0.000000 5784580.019022 -2367481.170837 1004.462740
2017 10 22 11 59 00 5784580.017731 -2367481.167290 1004.467710 0.010000 0.010000 0.010000 0.000000 5784580.013248 -2367481.170742 1004.467710
2017 10 23 11 59 00 5784580.019382 -2367481.161443 1004.459730 0.010000 0.010000 0.010000 0.000000 5784580.014884 -2367481.164906 1004.459730
2017 10 24 11 59 00 5784580.021903 -2367481.163686 1004.464760 0.010000 0.010000 0.010000 0.000000 5784580.017390 -2367481.167161 1004.464760
2017 10 25 11 59 00 5784580.020694 -2367481.158059 1004.473040 0.010000 0.010000 0.010000 0.000000 5784580.016165 -2367481.161545 1004.473040
2017 10 26 11 59 00 5784580.023735 -2367481.160022 1004.470310 0.010000 0.010000 0.010000 0.000000 5784580.019191 -2367481.163520 1004.470310
2017 10 27 11 59 00 5784580.016026 -2367481.171834 1004.461570 0.010000 0.010000 0.010000 0.000000 5784580.011467 -2367481.175345 1004.461570
2017 10 28 11 59 00 5784580.021357 -2367481.167287 1004.464160 0.010000 0.010000 0.010000 0.000000 5784580.016783 -2367481.170809 1004.464160
2017 10 29 11 59 00 5784580.017548 -2367481.168770 1004.465500 0.010000 0.010000 0.010000 0.000000 5784580.012958 -2367481.172304 1004.465500
2017 10 30 11 59 00 5784580.016109 -2367481.161883 1004.465340 0.010000 0.010000 0.010000 0.000000 5784580.011504 -2367481.165428 1004.465340
2017 10 31 11 59 00 5784580.018539 -2367481.162106 1004.468020 0.010000 0.010000 0.010000 0.000000 5784580.013920 -2367481.165663 1004.468020
2017 11 01 11 59 00 5784580.012080 -2367481.161789 1004.465300 0.010000 0.010000 0.010000 0.000000 5784580.007446 -2367481.165358 1004.465300
2017 11 02 11 59 00 5784580.013351 -2367481.163772 1004.475110 0.010000 0.010000 0.010000 0.000000 5784580.008701 -2367481.167352 1004.475110
2017 11 03 11 59 00 5784580.007562 -2367481.164854 1004.465450 0.010000 0.010000 0.010000 0.000000 5784580.002897 -2367481.168447 1004.465450
2017 11 04 11 59 00 5784580.015483 -2367481.162557 1004.468650 0.010000 0.010000 0.010000 0.000000 5784580.010803 -2367481.166161 1004.468650
2017 11 05 11 59 00 5784580.022744 -2367481.165390 1004.465920 0.010000 0.010000 0.010000 0.000000 5784580.018049 -2367481.169006 1004.465920
2017 11 06 11 59 00 5784580.020815 -2367481.161813 1004.466450 0.010000 0.010000 0.010000 0.000000 5784580.016104 -2367481.165441 1004.466450
2017 11 07 11 59 00 5784580.018216 -2367481.164016 1004.474500 0.010000 0.010000 0.010000 0.000000 5784580.013490 -2367481.167655 1004.474500
2017 11 08 11 59 00 5784580.011107 -2367481.163889 1004.456400 0.010000 0.010000 0.010000 0.000000 5784580.006366 -2367481.167540 1004.456400
2017 11 09 11 59 00 5784580.016818 -2367481.163712 1004.465390 0.010000 0.010000 0.010000 0.000000 5784580.012062 -2367481.167374 1004.465390
2017 11 10 11 59 00 5784580.015439 -2367481.163684 1004.464410 0.010000 0.010000 0.010000 0.000000 5784580.010667 -2367481.167359 1004.464410
2017 11 11 11 59 00 5784580.016850 -2367481.162747 1004.473110 0.010000 0.010000 0.010000 0.000000 5784580.012063 -2367481.166434 1004.473110
2017 11 12 11 59 00 5784580.015861 -2367481.162940 1004.472090 0.010000 0.010000 0.010000 0.000000 5784580.011059 -2367481.166638 1004.472090
2017 11 13 11 59 00 5784580.010012 -2367481.162303 1004.456750 0.010000 0.010000 0.010000 0.000000 5784580.005195 -2367481.166013 1004.456750
2017 11 14 11 59 00 5784580.007303 -2367481.167596 1004.498120 0.010000 0.010000 0.011320 0.000000 5784580.002470 -2367481.171317 1004.498120
2017 11 15 11 59 00 5784580.043124 -2367481.168289 1004.505120 0.010000 0.010000 0.011300 0.000000 5784580.038276 -2367481.172022 1004.505120
2017 11 16 11 59 00 5784580.018385 -2367481.163442 1004.487710 0.010000 0.010000 0.010000 0.000000 5784580.013522 -2367481.167187 1004.487710
2017 11 17 11 59 00 5784580.020696 -2367481.163844 1004.475900 0.010000 0.010000 0.010000 0.000000 5784580.015818 -2367481.167601 1004.475900
2017 11 21 11 59 00 5784580.018610 -2367481.163536 1004.467100 0.010000 0.010000 0.010000 0.000000 5784580.013671 -2367481.167339 1004.467100
2017 11 23 11 59 00 5784580.025822 -2367481.166812 1004.480770 0.010000 0.010000 0.010000 0.000000 5784580.020852 -2367481.170639 1004.480770
2017 11 24 11 59 00 5784580.033253 -2367481.168724 1004.476620 0.010000 0.010000 0.010000 0.000000 5784580.028268 -2367481.172563 1004.476620
2017 11 25 11 59 00 5784580.024394 -2367481.169307 1004.467200 0.010000 0.010000 0.010710 0.000000 5784580.019394 -2367481.173158 1004.467200
2017 11 26 11 59 00 5784580.023045 -2367481.170940 1004.462890 0.010000 0.010000 0.010000 0.000000 5784580.018029 -2367481.174802 1004.462890
2017 11 27 11 59 00 5784580.012886 -2367481.171423 1004.457990 0.010000 0.010000 0.010000 0.000000 5784580.007855 -2367481.175297 1004.457990
2017 11 29 11 59 00 5784580.020718 -2367481.165079 1004.463530 0.010000 0.010000 0.010000 0.000000 5784580.015657 -2367481.168976 1004.463530
2017 11 30 11 59 00 5784580.021849 -2367481.169081 1004.464580 0.010000 0.010000 0.010000 0.000000 5784580.016772 -2367481.172991 1004.464580
2017 11 30 11 59 00 5784580.021849 -2367481.169081 1004.464580 0.010000 0.010000 0.010000 0.000000 5784580.016772 -2367481.172991 1004.464580
2017 12 04 11 59 00 5784580.020513 -2367481.154643 1004.468300 0.010000 0.010000 0.010000 0.000000 5784580.015375 -2367481.158599 1004.468300
2017 12 05 11 59 00 5784580.017794 -2367481.162636 1004.465290 0.010000 0.010000 0.010000 0.000000 5784580.012641 -2367481.166604 1004.465290
2017 12 06 11 59 00 5784580.018785 -2367481.157609 1004.465380 0.010000 0.010000 0.010000 0.000000 5784580.013617 -2367481.161588 1004.465380
2017 12 07 11 59 00 5784580.011916 -2367481.161421 1004.469120 0.010000 0.010000 0.010000 0.000000 5784580.006732 -2367481.165413 1004.469120
2017 12 08 11 59 00 5784580.015957 -2367481.160414 1004.463740 0.010000 0.010000 0.010000 0.000000 5784580.010758 -2367481.164418 1004.463740
2017 12 09 11 59 00 5784580.006138 -2367481.163567 1004.472790 0.010000 0.010000 0.010000 0.000000 5784580.000924 -2367481.167582 1004.472790
2017 12 10 11 59 00 5784580.026969 -2367481.159100 1004.486820 0.010000 0.010000 0.010000 0.000000 5784580.021740 -2367481.163127 1004.486820
2017 12 11 11 59 00 5784580.020260 -2367481.166673 1004.466190 0.010000 0.010000 0.010000 0.000000 5784580.015015 -2367481.170711 1004.466190
2017 12 12 11 59 00 5784580.014161 -2367481.162876 1004.478370 0.010000 0.010000 0.010000 0.000000 5784580.008901 -2367481.166926 1004.478370
2017 12 13 11 59 00 5784580.012302 -2367481.173469 1004.482730 0.010000 0.010000 0.010000 0.000000 5784580.007027 -2367481.177531 1004.482730
2017 12 14 11 59 00 5784580.028873 -2367481.166461 1004.491280 0.010000 0.010000 0.010000 0.000000 5784580.023583 -2367481.170535 1004.491280
2017 12 15 11 59 00 5784580.020014 -2367481.162804 1004.481270 0.010000 0.010000 0.010000 0.000000 5784580.014708 -2367481.166890 1004.481270
2017 12 16 11 59 00 5784580.020275 -2367481.167877 1004.471460 0.010000 0.010000 0.010000 0.000000 5784580.014954 -2367481.171974 1004.471460
2017 12 17 11 59 00 5784580.023156 -2367481.171780 1004.475250 0.010000 0.010000 0.010000 0.000000 5784580.017820 -2367481.175889 1004.475250
2017 12 21 11 59 00 5784580.022220 -2367481.162351 1004.475660 0.010000 0.010000 0.010000 0.000000 5784580.016823 -2367481.166507 1004.475660
2017 12 22 11 59 00 5784580.018851 -2367481.158864 1004.458310 0.010000 0.010000 0.010000 0.000000 5784580.013439 -2367481.163032 1004.458310
2017 12 23 11 59 00 5784580.018252 -2367481.168767 1004.454430 0.010000 0.010000 0.010000 0.000000 5784580.012824 -2367481.172946 1004.454430
2017 12 24 11 59 00 5784580.015463 -2367481.162660 1004.463280 0.010000 0.010000 0.010000 0.000000 5784580.010020 -2367481.166851 1004.463280
2017 12 25 11 59 00 5784580.017244 -2367481.163233 1004.462170 0.010000 0.010000 0.010000 0.000000 5784580.011786 -2367481.167436 1004.462170
2017 12 26 11 59 00 5784580.018355 -2367481.169566 1004.456330 0.010000 0.010000 0.010000 0.000000 5784580.012882 -2367481.173780 1004.456330
2017 12 27 11 59 00 5784580.011316 -2367481.168389 1004.481630 0.010000 0.010000 0.010000 0.000000 5784580.005827 -2367481.172615 1004.481630
2017 12 28 11 59 00 5784580.021177 -2367481.172841 1004.464790 0.010000 0.010000 0.010000 0.000000 5784580.015673 -2367481.177079 1004.464790
2017 12 29 11 59 00 5784580.013458 -2367481.161644 1004.458180 0.010000 0.010000 0.010000 0.000000 5784580.007939 -2367481.165894 1004.458180
