################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGBSG: "Grand Br�l� Sud" - Local} (All data)} {RDCGBS0}
# FILENAME: RDCGBS0_all.txt
# COORD: 373367	7647052
#
# CREATED: 12-Oct-2022 18:33:42 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2017 08 29 11 59 00 5786196.711857 -2368196.824726 470.741060 0.010000 0.010000 0.010000 0.000000 5786196.708198 -2368196.827544 470.741060
2017 08 30 11 59 00 5786196.710658 -2368196.824919 470.725660 0.010000 0.010000 0.010000 0.000000 5786196.706984 -2368196.827748 470.725660
2017 08 31 11 59 00 5786196.711879 -2368196.823232 470.747420 0.010000 0.010000 0.010000 0.000000 5786196.708189 -2368196.826073 470.747420
2017 09 01 11 59 00 5786196.717540 -2368196.826225 470.734740 0.010000 0.010000 0.010000 0.000000 5786196.713835 -2368196.829077 470.734740
2017 09 02 11 59 00 5786196.713901 -2368196.821227 470.754920 0.010000 0.010000 0.010000 0.000000 5786196.710181 -2368196.824092 470.754920
2017 09 03 11 59 00 5786196.718472 -2368196.825110 470.735190 0.010000 0.010000 0.010000 0.000000 5786196.714737 -2368196.827987 470.735190
2017 09 04 11 59 00 5786196.709253 -2368196.828383 470.728640 0.010000 0.010000 0.010000 0.000000 5786196.705502 -2368196.831271 470.728640
2017 09 05 11 59 00 5786196.709954 -2368196.820256 470.719500 0.010000 0.010000 0.010000 0.000000 5786196.706188 -2368196.823156 470.719500
2017 09 06 11 59 00 5786196.712905 -2368196.822299 470.742760 0.010000 0.010000 0.010000 0.000000 5786196.709124 -2368196.825210 470.742760
2017 09 07 11 59 00 5786196.714136 -2368196.820112 470.745340 0.010000 0.010000 0.010000 0.000000 5786196.710340 -2368196.823035 470.745340
2017 09 08 11 59 00 5786196.713707 -2368196.822785 470.738230 0.010000 0.010000 0.010000 0.000000 5786196.709895 -2368196.825720 470.738230
2017 09 09 11 59 00 5786196.715838 -2368196.823217 470.747910 0.010000 0.010000 0.010000 0.000000 5786196.712011 -2368196.826164 470.747910
2017 09 10 11 59 00 5786196.713279 -2368196.821870 470.737380 0.010000 0.010000 0.010000 0.000000 5786196.709437 -2368196.824829 470.737380
2017 09 11 11 59 00 5786196.718360 -2368196.821453 470.735250 0.010000 0.010000 0.010000 0.000000 5786196.714503 -2368196.824423 470.735250
2017 09 12 11 59 00 5786196.713241 -2368196.823746 470.732740 0.010000 0.010000 0.010000 0.000000 5786196.709368 -2368196.826728 470.732740
2017 09 15 11 59 00 5786196.710724 -2368196.823145 470.727640 0.010000 0.010000 0.010000 0.000000 5786196.706806 -2368196.826162 470.727640
2017 09 16 11 59 00 5786196.725905 -2368196.825807 470.723620 0.010000 0.010000 0.010000 0.000000 5786196.721971 -2368196.828836 470.723620
2017 09 17 11 59 00 5786196.710316 -2368196.821960 470.727720 0.010000 0.010000 0.010000 0.000000 5786196.706367 -2368196.825001 470.727720
2017 09 21 11 59 00 5786196.716100 -2368196.825432 470.732080 0.010000 0.010000 0.010000 0.000000 5786196.712090 -2368196.828519 470.732080
2017 09 22 11 59 00 5786196.724491 -2368196.819815 470.739540 0.010000 0.010000 0.010000 0.000000 5786196.720466 -2368196.822914 470.739540
2017 09 23 11 59 00 5786196.721912 -2368196.827297 470.748780 0.010000 0.010000 0.010000 0.000000 5786196.717872 -2368196.830408 470.748780
2017 09 24 11 59 00 5786196.713023 -2368196.824210 470.736830 0.010000 0.010000 0.010000 0.000000 5786196.708967 -2368196.827333 470.736830
2017 09 25 11 59 00 5786196.721264 -2368196.828583 470.748080 0.010000 0.010000 0.010000 0.000000 5786196.717193 -2368196.831718 470.748080
2017 09 26 11 59 00 5786196.719865 -2368196.828796 470.749620 0.010000 0.010000 0.010000 0.000000 5786196.715779 -2368196.831942 470.749620
2017 09 27 11 59 00 5786196.725946 -2368196.829839 470.744300 0.010000 0.010000 0.010000 0.000000 5786196.721845 -2368196.832997 470.744300
2017 09 28 11 59 00 5786196.715197 -2368196.821522 470.727360 0.010000 0.010000 0.010000 0.000000 5786196.711080 -2368196.824691 470.727360
2017 09 29 11 59 00 5786196.711228 -2368196.822235 470.750510 0.010000 0.010000 0.010000 0.000000 5786196.707096 -2368196.825416 470.750510
2017 09 30 11 59 00 5786196.713649 -2368196.821797 470.752700 0.010000 0.010000 0.010000 0.000000 5786196.709502 -2368196.824991 470.752700
2017 10 01 11 59 00 5786196.710550 -2368196.824850 470.742750 0.010000 0.010000 0.010000 0.000000 5786196.706387 -2368196.828055 470.742750
2017 10 02 11 59 00 5786196.717371 -2368196.824093 470.737810 0.010000 0.010000 0.010000 0.000000 5786196.713193 -2368196.827310 470.737810
2017 10 03 11 59 00 5786196.720062 -2368196.824066 470.739460 0.010000 0.010000 0.010000 0.000000 5786196.715869 -2368196.827294 470.739460
2017 10 04 11 59 00 5786196.720833 -2368196.828249 470.742220 0.010000 0.010000 0.010000 0.000000 5786196.716625 -2368196.831489 470.742220
2017 10 05 11 59 00 5786196.713284 -2368196.823432 470.747730 0.010000 0.010000 0.010000 0.000000 5786196.709060 -2368196.826684 470.747730
2017 10 06 11 59 00 5786196.718115 -2368196.823455 470.743290 0.010000 0.010000 0.010000 0.000000 5786196.713876 -2368196.826718 470.743290
2017 10 07 11 59 00 5786196.706436 -2368196.820917 470.742310 0.010000 0.010000 0.010000 0.000000 5786196.702182 -2368196.824193 470.742310
2017 10 08 11 59 00 5786196.713177 -2368196.820870 470.745360 0.010000 0.010000 0.010000 0.000000 5786196.708908 -2368196.824157 470.745360
2017 10 09 11 59 00 5786196.712948 -2368196.823683 470.732600 0.010000 0.010000 0.010000 0.000000 5786196.708663 -2368196.826982 470.732600
2017 10 10 11 59 00 5786196.712169 -2368196.821346 470.736180 0.010000 0.010000 0.010000 0.000000 5786196.707869 -2368196.824657 470.736180
2017 10 11 11 59 00 5786196.710180 -2368196.821679 470.739950 0.010000 0.010000 0.010000 0.000000 5786196.705865 -2368196.825001 470.739950
2017 10 12 11 59 00 5786196.711931 -2368196.822702 470.747580 0.010000 0.010000 0.010000 0.000000 5786196.707601 -2368196.826036 470.747580
2017 10 13 11 59 00 5786196.710962 -2368196.824704 470.738340 0.010000 0.010000 0.010000 0.000000 5786196.706616 -2368196.828050 470.738340
2017 10 14 11 59 00 5786196.704213 -2368196.823537 470.733590 0.010000 0.010000 0.010000 0.000000 5786196.699852 -2368196.826895 470.733590
2017 10 15 11 59 00 5786196.710954 -2368196.819810 470.737650 0.010000 0.010000 0.010000 0.000000 5786196.706578 -2368196.823180 470.737650
2017 10 16 11 59 00 5786196.706325 -2368196.819033 470.731460 0.010000 0.010000 0.010000 0.000000 5786196.701934 -2368196.822414 470.731460
2017 10 17 11 59 00 5786196.712266 -2368196.822306 470.749180 0.010000 0.010000 0.010000 0.000000 5786196.707859 -2368196.825699 470.749180
2017 10 21 11 59 00 5786196.717030 -2368196.827227 470.739270 0.010000 0.010000 0.010000 0.000000 5786196.712562 -2368196.830667 470.739270
2017 10 22 11 59 00 5786196.714131 -2368196.827150 470.734940 0.010000 0.010000 0.010000 0.000000 5786196.709648 -2368196.830602 470.734940
2017 10 23 11 59 00 5786196.714212 -2368196.820593 470.718050 0.010000 0.010000 0.010000 0.000000 5786196.709714 -2368196.824056 470.718050
2017 10 24 11 59 00 5786196.716493 -2368196.824626 470.735060 0.010000 0.010000 0.010000 0.000000 5786196.711980 -2368196.828101 470.735060
2017 10 25 11 59 00 5786196.717804 -2368196.820979 470.747260 0.010000 0.010000 0.010000 0.000000 5786196.713275 -2368196.824465 470.747260
2017 10 26 11 59 00 5786196.718855 -2368196.821172 470.737540 0.010000 0.010000 0.010000 0.000000 5786196.714311 -2368196.824670 470.737540
2017 10 27 11 59 00 5786196.712336 -2368196.832744 470.734810 0.010000 0.010000 0.010000 0.000000 5786196.707777 -2368196.836255 470.734810
2017 10 28 11 59 00 5786196.716437 -2368196.826757 470.733210 0.010000 0.010000 0.010000 0.000000 5786196.711863 -2368196.830279 470.733210
2017 10 29 11 59 00 5786196.714678 -2368196.829110 470.732510 0.010000 0.010000 0.010000 0.000000 5786196.710088 -2368196.832644 470.732510
2017 10 30 11 59 00 5786196.720019 -2368196.818193 470.742260 0.010000 0.010000 0.010000 0.000000 5786196.715414 -2368196.821738 470.742260
2017 10 31 11 59 00 5786196.715709 -2368196.822356 470.743960 0.010000 0.010000 0.010000 0.000000 5786196.711090 -2368196.825913 470.743960
2017 11 01 11 59 00 5786196.708020 -2368196.821849 470.741620 0.010000 0.010000 0.010000 0.000000 5786196.703386 -2368196.825418 470.741620
2017 11 02 11 59 00 5786196.705491 -2368196.822652 470.752470 0.010000 0.010000 0.010000 0.000000 5786196.700841 -2368196.826232 470.752470
2017 11 03 11 59 00 5786196.702552 -2368196.822774 470.735720 0.010000 0.010000 0.010000 0.000000 5786196.697887 -2368196.826367 470.735720
2017 11 04 11 59 00 5786196.709433 -2368196.822207 470.742200 0.010000 0.010000 0.010000 0.000000 5786196.704753 -2368196.825811 470.742200
2017 11 05 11 59 00 5786196.710104 -2368196.824230 470.733550 0.010000 0.010000 0.010000 0.000000 5786196.705409 -2368196.827846 470.733550
2017 11 06 11 59 00 5786196.716255 -2368196.822653 470.732120 0.010000 0.010000 0.010000 0.000000 5786196.711544 -2368196.826281 470.732120
2017 11 07 11 59 00 5786196.711556 -2368196.824696 470.743420 0.010000 0.010000 0.010000 0.000000 5786196.706830 -2368196.828335 470.743420
2017 11 08 11 59 00 5786196.720317 -2368196.824189 470.739660 0.010000 0.010000 0.010000 0.000000 5786196.715576 -2368196.827840 470.739660
2017 11 09 11 59 00 5786196.715378 -2368196.824912 470.731700 0.010000 0.010000 0.010000 0.000000 5786196.710622 -2368196.828574 470.731700
2017 11 10 11 59 00 5786196.712979 -2368196.824694 470.728860 0.010000 0.010000 0.010000 0.000000 5786196.708207 -2368196.828369 470.728860
2017 11 11 11 59 00 5786196.711180 -2368196.824447 470.746330 0.010000 0.010000 0.010000 0.000000 5786196.706393 -2368196.828134 470.746330
2017 11 12 11 59 00 5786196.712391 -2368196.821980 470.744610 0.010000 0.010000 0.010000 0.000000 5786196.707589 -2368196.825678 470.744610
2017 11 13 11 59 00 5786196.703562 -2368196.817533 470.736970 0.010000 0.010000 0.010000 0.000000 5786196.698745 -2368196.821243 470.736970
2017 11 14 11 59 00 5786196.705293 -2368196.825766 470.782610 0.010000 0.010000 0.010160 0.000000 5786196.700460 -2368196.829487 470.782610
2017 11 15 11 59 00 5786196.735794 -2368196.828909 470.788870 0.010000 0.010000 0.010000 0.000000 5786196.730946 -2368196.832642 470.788870
2017 11 16 11 59 00 5786196.717805 -2368196.821902 470.748840 0.010000 0.010000 0.010000 0.000000 5786196.712942 -2368196.825647 470.748840
2017 11 17 11 59 00 5786196.718506 -2368196.825554 470.758330 0.010000 0.010000 0.010000 0.000000 5786196.713628 -2368196.829311 470.758330
2017 11 21 11 59 00 5786196.715010 -2368196.822446 470.742140 0.010000 0.010000 0.010000 0.000000 5786196.710071 -2368196.826249 470.742140
2017 11 23 11 59 00 5786196.728732 -2368196.829692 470.761920 0.010000 0.010000 0.010000 0.000000 5786196.723762 -2368196.833519 470.761920
2017 11 24 11 59 00 5786196.725883 -2368196.829724 470.753770 0.010000 0.010000 0.010000 0.000000 5786196.720898 -2368196.833563 470.753770
2017 11 25 11 59 00 5786196.717994 -2368196.829257 470.780300 0.010000 0.010000 0.010100 0.000000 5786196.712994 -2368196.833108 470.780300
2017 11 26 11 59 00 5786196.719165 -2368196.829430 470.746620 0.010000 0.010000 0.010000 0.000000 5786196.714149 -2368196.833292 470.746620
2017 11 27 11 59 00 5786196.707996 -2368196.830213 470.734510 0.010000 0.010000 0.010000 0.000000 5786196.702965 -2368196.834087 470.734510
2017 11 29 11 59 00 5786196.713958 -2368196.824459 470.734660 0.010000 0.010000 0.010000 0.000000 5786196.708897 -2368196.828356 470.734660
2017 11 30 11 59 00 5786196.718319 -2368196.827911 470.738610 0.010000 0.010000 0.010000 0.000000 5786196.713242 -2368196.831821 470.738610
2017 11 30 11 59 00 5786196.718319 -2368196.827911 470.738610 0.010000 0.010000 0.010000 0.000000 5786196.713242 -2368196.831821 470.738610
2017 12 04 11 59 00 5786196.715263 -2368196.816513 470.742020 0.010000 0.010000 0.010000 0.000000 5786196.710125 -2368196.820469 470.742020
2017 12 05 11 59 00 5786196.717364 -2368196.824866 470.740080 0.010000 0.010000 0.010000 0.000000 5786196.712211 -2368196.828834 470.740080
2017 12 06 11 59 00 5786196.712275 -2368196.819059 470.728260 0.010000 0.010000 0.010000 0.000000 5786196.707107 -2368196.823038 470.728260
2017 12 07 11 59 00 5786196.715636 -2368196.818971 470.755930 0.010000 0.010000 0.010000 0.000000 5786196.710452 -2368196.822963 470.755930
2017 12 08 11 59 00 5786196.715977 -2368196.820324 470.743300 0.010000 0.010000 0.010000 0.000000 5786196.710778 -2368196.824328 470.743300
2017 12 09 11 59 00 5786196.704908 -2368196.823797 470.741370 0.010000 0.010000 0.010000 0.000000 5786196.699694 -2368196.827812 470.741370
2017 12 10 11 59 00 5786196.719929 -2368196.819280 470.752410 0.010000 0.010000 0.010000 0.000000 5786196.714700 -2368196.823307 470.752410
2017 12 11 11 59 00 5786196.715360 -2368196.827033 470.741870 0.010000 0.010000 0.010000 0.000000 5786196.710115 -2368196.831071 470.741870
2017 12 12 11 59 00 5786196.707751 -2368196.822826 470.743100 0.010000 0.010000 0.010000 0.000000 5786196.702491 -2368196.826876 470.743100
2017 12 13 11 59 00 5786196.714312 -2368196.834279 470.781800 0.010000 0.010000 0.010000 0.000000 5786196.709037 -2368196.838341 470.781800
2017 12 14 11 59 00 5786196.724323 -2368196.826391 470.752000 0.010000 0.010000 0.010000 0.000000 5786196.719033 -2368196.830465 470.752000
2017 12 15 11 59 00 5786196.712174 -2368196.822264 470.747540 0.010000 0.010000 0.010000 0.000000 5786196.706868 -2368196.826350 470.747540
2017 12 16 11 59 00 5786196.717595 -2368196.826607 470.744750 0.010000 0.010000 0.010000 0.000000 5786196.712274 -2368196.830704 470.744750
2017 12 17 11 59 00 5786196.722616 -2368196.832310 470.743170 0.010000 0.010000 0.010000 0.000000 5786196.717280 -2368196.836419 470.743170
2017 12 21 11 59 00 5786196.715340 -2368196.823361 470.744310 0.010000 0.010000 0.010000 0.000000 5786196.709943 -2368196.827517 470.744310
2017 12 22 11 59 00 5786196.712521 -2368196.816584 470.715680 0.010000 0.010000 0.010000 0.000000 5786196.707109 -2368196.820752 470.715680
2017 12 23 11 59 00 5786196.716082 -2368196.830447 470.726640 0.010000 0.010000 0.010000 0.000000 5786196.710654 -2368196.834626 470.726640
2017 12 24 11 59 00 5786196.715813 -2368196.822240 470.741680 0.010000 0.010000 0.010000 0.000000 5786196.710370 -2368196.826431 470.741680
2017 12 25 11 59 00 5786196.712184 -2368196.823803 470.727180 0.010000 0.010000 0.010000 0.000000 5786196.706726 -2368196.828006 470.727180
2017 12 26 11 59 00 5786196.713655 -2368196.830386 470.731870 0.010000 0.010000 0.010000 0.000000 5786196.708182 -2368196.834600 470.731870
2017 12 27 11 59 00 5786196.701176 -2368196.827709 470.741500 0.010000 0.010000 0.010000 0.000000 5786196.695687 -2368196.831935 470.741500
2017 12 28 11 59 00 5786196.713507 -2368196.833631 470.726530 0.010000 0.010000 0.010000 0.000000 5786196.708003 -2368196.837869 470.726530
2017 12 29 11 59 00 5786196.705058 -2368196.823804 470.719280 0.010000 0.010000 0.010000 0.000000 5786196.699539 -2368196.828054 470.719280
2017 12 30 11 59 00 5786196.702069 -2368196.818407 470.725570 0.010000 0.010000 0.010000 0.000000 5786196.696535 -2368196.822669 470.725570
2017 12 31 11 59 00 5786196.716410 -2368196.825890 470.729210 0.010000 0.010000 0.010000 0.000000 5786196.710860 -2368196.830163 470.729210
2018 01 02 11 59 00 5786196.713442 -2368196.827816 470.737450 0.010000 0.010000 0.010000 0.000000 5786196.707862 -2368196.832112 470.737450
2018 01 03 11 59 00 5786196.717483 -2368196.831329 470.750140 0.010000 0.010000 0.010000 0.000000 5786196.711888 -2368196.835637 470.750140
2018 01 04 11 59 00 5786196.712414 -2368196.831931 470.752280 0.010000 0.010000 0.010000 0.000000 5786196.706803 -2368196.836252 470.752280
2018 01 05 11 59 00 5786196.709895 -2368196.825164 470.750830 0.010000 0.010000 0.010000 0.000000 5786196.704269 -2368196.829496 470.750830
2018 01 06 11 59 00 5786196.711586 -2368196.824877 470.747740 0.010000 0.010000 0.010000 0.000000 5786196.705945 -2368196.829221 470.747740
2018 01 07 11 59 00 5786196.711587 -2368196.816980 470.759830 0.010000 0.010000 0.010000 0.000000 5786196.705931 -2368196.821335 470.759830
2018 01 09 11 59 00 5786196.694989 -2368196.825996 470.744950 0.010000 0.010000 0.010000 0.000000 5786196.689302 -2368196.830375 470.744950
2018 01 10 11 59 00 5786196.712200 -2368196.824809 470.745390 0.010000 0.010000 0.010000 0.000000 5786196.706498 -2368196.829199 470.745390
2018 01 11 11 59 00 5786196.722081 -2368196.824491 470.738550 0.010000 0.010000 0.010000 0.000000 5786196.716364 -2368196.828894 470.738550
2018 01 12 11 59 00 5786196.715562 -2368196.822774 470.733410 0.010000 0.010000 0.010000 0.000000 5786196.709829 -2368196.827188 470.733410
2018 01 13 11 59 00 5786196.725603 -2368196.827447 470.748400 0.010000 0.010000 0.010000 0.000000 5786196.719855 -2368196.831873 470.748400
2018 01 14 11 59 00 5786196.715034 -2368196.831880 470.721910 0.010000 0.010000 0.010500 0.000000 5786196.709271 -2368196.836318 470.721910
2018 01 15 11 59 00 5786196.726085 -2368196.828973 470.742260 0.010000 0.010000 0.010000 0.000000 5786196.720307 -2368196.833422 470.742260
2018 01 16 11 59 00 5786196.723426 -2368196.823936 470.729600 0.010000 0.010000 0.011310 0.000000 5786196.717632 -2368196.828397 470.729600
2018 01 17 11 59 00 5786196.721637 -2368196.829008 470.734510 0.010000 0.010000 0.010000 0.000000 5786196.715828 -2368196.833481 470.734510
2018 01 21 11 59 00 5786196.711331 -2368196.828820 470.716110 0.010000 0.010000 0.010000 0.000000 5786196.705461 -2368196.833340 470.716110
2018 01 22 11 59 00 5786196.710892 -2368196.823963 470.710200 0.010000 0.010000 0.010000 0.000000 5786196.705007 -2368196.828494 470.710200
2018 01 23 11 59 00 5786196.714873 -2368196.825256 470.725850 0.010000 0.010000 0.010000 0.000000 5786196.708973 -2368196.829799 470.725850
2018 01 24 11 59 00 5786196.709524 -2368196.824038 470.731650 0.010000 0.010000 0.010000 0.000000 5786196.703608 -2368196.828594 470.731650
2018 01 25 11 59 00 5786196.712605 -2368196.822911 470.725020 0.010000 0.010000 0.010000 0.000000 5786196.706674 -2368196.827478 470.725020
2018 01 26 11 59 00 5786196.713226 -2368196.817744 470.734690 0.010000 0.010000 0.010000 0.000000 5786196.707280 -2368196.822323 470.734690
2018 01 27 11 59 00 5786196.714997 -2368196.829247 470.726350 0.010000 0.010000 0.010000 0.000000 5786196.709036 -2368196.833837 470.726350
2018 01 28 11 59 00 5786196.722998 -2368196.823210 470.736180 0.010000 0.010000 0.010000 0.000000 5786196.717021 -2368196.827812 470.736180
2018 01 29 11 59 00 5786196.711359 -2368196.822093 470.735310 0.010000 0.010000 0.010000 0.000000 5786196.705367 -2368196.826706 470.735310
2018 01 30 11 59 00 5786196.712010 -2368196.828156 470.721320 0.010000 0.010000 0.010000 0.000000 5786196.706003 -2368196.832781 470.721320
2018 01 31 11 59 00 5786196.718071 -2368196.829478 470.716540 0.010000 0.010000 0.010000 0.000000 5786196.712049 -2368196.834116 470.716540
2018 02 04 11 59 00 5786196.715295 -2368196.823160 470.728110 0.010000 0.010000 0.010000 0.000000 5786196.709212 -2368196.827844 470.728110
2018 02 05 11 59 00 5786196.711906 -2368196.821473 470.731880 0.010000 0.010000 0.010000 0.000000 5786196.705807 -2368196.826169 470.731880
2018 02 06 11 59 00 5786196.710837 -2368196.824146 470.730960 0.010000 0.010000 0.010000 0.000000 5786196.704723 -2368196.828853 470.730960
2018 02 07 11 59 00 5786196.712538 -2368196.823168 470.728880 0.010000 0.010000 0.010000 0.000000 5786196.706409 -2368196.827888 470.728880
2018 02 08 11 59 00 5786196.704849 -2368196.826291 470.709940 0.010000 0.010000 0.010000 0.000000 5786196.698704 -2368196.831022 470.709940
2018 02 09 11 59 00 5786196.717380 -2368196.814154 470.751780 0.010000 0.010000 0.010000 0.000000 5786196.711220 -2368196.818897 470.751780
